customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
2756754,2756756,771541,@AmazonHelp What is UPS? Ans nobody arrived next day and even in last 10 days. Do I need to call them for the pickup? You don't monitor it? 😳🤔😡,"@771541 Hi, UPS are the couriers who do our collections in your area. We may need to book you in a new collection. We are unable to do this over Twitter so please contact us directly here and we will be happy to get this taken care of for you https://t.co/hApLpMlfHN ^KK","Customer: @AmazonHelp pending pickup even after 10 days. 😡
AmazonHelp: @771541 I'm sorry your return hasn't been picked up. Did they not arrive the next business day? Generally, UPS will attempt pick up on each of the next two business days. Have you tried to contact UPS for clarity on their pick up attempts? We'd be happy to help! ^SK
Customer: @AmazonHelp What is UPS? Ans nobody arrived next day and even in last 10 days. Do I need to call them for the pickup? You don't monitor it? 😳🤔😡",3,Tue Nov 21 10:53:43 +0000 2017,Tue Nov 21 11:05:00 +0000 2017,information_general,3,0,3,what is; what is,acknowledgement,"['happy to help', 'sorry']",,False,2,['deictic_reference'],True,what is ups ans nobody arrived next day and even in last 10 days do i need to call them for the pickup you don't monitor it
2756758,2756767,771541,"@AmazonHelp Hi, still waiting for someone to pick this up. Have contacted your customer care. What is happening? Amazon getting worse.","@771541 Apologies for the issues with the pickup, that wasn't intended. Please share your details here: https://t.co/GIJyeYqKE0 and we will get in touch with you soon. ^BS","Customer: @AmazonHelp What is UPS? Ans nobody arrived next day and even in last 10 days. Do I need to call them for the pickup? You don't monitor it? 😳🤔😡
AmazonHelp: @771541 Hi, UPS are the couriers who do our collections in your area. We may need to book you in a new collection. We are unable to do this over Twitter so please contact us directly here and we will be happy to get this taken care of for you https://t.co/hApLpMlfHN ^KK
Customer: @AmazonHelp Hi, still waiting for someone to pick this up. Have contacted your customer care. What is happening? Amazon getting worse.",3,Tue Nov 28 03:49:01 +0000 2017,Tue Nov 28 04:00:00 +0000 2017,information_general,3,0,3,what is; what is,phone_chat,"['call', 'contact us']",,False,2,['deictic_reference'],True,hi still waiting for someone to pick this up have contacted your customer care what is happening amazon getting worse
2757412,2757411,771684,"@AmazonHelp Just got a Fire 8 for Kids. Is there a way to remove all the Unlimited content and then just add a few specific items we want? Amount is too overwhelming for us, let alone preschooler.",@771684 Hi Emily! Please review this help page to remove unlimited content from a child's profile here: https://t.co/kijsGiR9ks. As well as this help page to unsubscribe from the Kindle Unlimted: https://t.co/htluCv4CzQ. Keep us posted if this doesn't work. ^SY,"Customer: @AmazonHelp Just got a Fire 8 for Kids. Is there a way to remove all the Unlimited content and then just add a few specific items we want? Amount is too overwhelming for us, let alone preschooler.",1,Tue Nov 21 03:10:03 +0000 2017,Tue Nov 21 03:24:29 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,just got a fire 8 for kids is there a way to remove all the unlimited content and then just add a few specific items we want amount is too overwhelming for us let alone preschooler
2758117,2758115,632890,"@AmazonHelp thanks for the help earlier! I received my stick today! I do have one questions. I have noticed there is no search function, and also there isn't an actual store available, just a few apps based on category. Will these features be available in the future? Thanks!",@632890 We're so glad you received it today! These instructions should help you with that search issue: https://t.co/wflMyYOQpU Using this page you can search and add apps to your Fire stick! https://t.co/cJmorNpYbr -Brittany S.,"Customer: @AmazonHelp thanks for the help earlier! I received my stick today! I do have one questions. I have noticed there is no search function, and also there isn't an actual store available, just a few apps based on category. Will these features be available in the future? Thanks!",1,Tue Nov 21 03:51:35 +0000 2017,Tue Nov 21 03:57:26 +0000 2017,information_general,3,0,3,question; question,acknowledgement,['thanks for'],,False,2,['deictic_reference'],True,thanks for the help earlier i received my stick today i do have one questions i have noticed there is no search function and also there isn't an actual store available just a few apps based on category will these features be available in the future thanks
2758976,2758974,384512,@AmazonHelp FBA157QQK2 has been delayed a lot.Normally next day stock is updated.Why is there a delay?,"@384512 Also, please don't provide your order/account details, we consider it to be personal info. Our page is visible to the public. (2/2)^SF",Customer: @AmazonHelp FBA157QQK2 has been delayed a lot.Normally next day stock is updated.Why is there a delay?,1,Tue Nov 21 03:58:40 +0000 2017,Tue Nov 21 04:10:29 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,fba157qqk2 has been delayed a lot normally next day stock is updated why is there a delay
2760317,2760316,540860,"@AmazonHelp Before I do that, is there a way to possibly track the package and see if maybe the system is just slow?",@540860 Tracking details will be displayed under the order here: https://t.co/Y5jpI9gRhE. Additional information may be available on the carrier's website. Please keep us posted! ^MV,"Customer: So @115821 @AmazonHelp what's the policy if I paid for same-day shipping and it doesn't show up? Because someone is getting a phone call or an email tomorrow. I promise I won't bite. :-)
AmazonHelp: @540860 I'm sorry to hear your order didn't arrive by the time expected! At your convenience, please reach us directly via phone or chat so we can look into available options with you: https://t.co/EKXRLsnxJu ^BV
Customer: @AmazonHelp Before I do that, is there a way to possibly track the package and see if maybe the system is just slow?",3,Tue Nov 21 05:05:41 +0000 2017,Tue Nov 21 05:18:29 +0000 2017,information_general,3,1,2,is there; is there,phone_chat,"['call', 'phone', 'chat']",,False,2,['deictic_reference'],True,before i do that is there a way to possibly track the package and see if maybe the system is just slow
2760824,2760823,772472,"@115850 The courier partners of Amazon are so talented that they manage to deliver the order to the customer and get their signature that they have received the delivery, without even knocking on the customer's door !! The customer is wondering where did his order land up??",@772472 I understand your concern regarding the delivery. Please contact us here: https://t.co/2t6DQoUmNZ and we'll sort this for you. ^SF,"Customer: @115850 The courier partners of Amazon are so talented that they manage to deliver the order to the customer and get their signature that they have received the delivery, without even knocking on the customer's door !! The customer is wondering where did his order land up??",1,Tue Nov 21 05:21:45 +0000 2017,Tue Nov 21 05:56:32 +0000 2017,information_general,3,0,3,wondering; wondering,unknown,[],,False,2,['deictic_reference'],True,the courier partners of amazon are so talented that they manage to deliver the order to the customer and get their signature that they have received the delivery without even knocking on the customer's door the customer is wondering where did his order land up
2760905,2760903,170977,"@115850 , can you tell me the difference in Amazon play store app and the underground app? Want to uninstall one. Two notifications all time makes it difficult to keep both. Thanks","@170977 Underground app has additional features with https://t.co/nUUp5MLhYl which are currently unavailable with Amazon.in. If you are accessing this app with settings of India as the country, it will be similar to your regular Amazon.in shopping application. ^SF","Customer: @115850 , can you tell me the difference in Amazon play store app and the underground app? Want to uninstall one. Two notifications all time makes it difficult to keep both. Thanks",1,Tue Nov 21 04:49:46 +0000 2017,Tue Nov 21 05:37:00 +0000 2017,information_general,3,0,3,tell me; tell me,unknown,[],,False,2,['deictic_reference'],True,can you tell me the difference in amazon play store app and the underground app want to uninstall one two notifications all time makes it difficult to keep both thanks
2760912,2760911,171437,@115850 every day there is a contest on your app mostly I complete correctly but never got selected in any contest is there any link where we can know whether we won or anyone other won? If possible show winner list on daily basis.,@171437 The winners of the contests are declared from time to time on our website. You may find it here: https://t.co/ICRkX2fNTQ ^AU,Customer: @115850 every day there is a contest on your app mostly I complete correctly but never got selected in any contest is there any link where we can know whether we won or anyone other won? If possible show winner list on daily basis.,1,Tue Nov 21 04:59:06 +0000 2017,Tue Nov 21 05:32:35 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,every day there is a contest on your app mostly i complete correctly but never got selected in any contest is there any link where we can know whether we won or anyone other won if possible show winner list on daily basis
2762062,2762060,772737,@115821 What is going on with Pearl Jam latest vinyl releases Riot Act &amp; Binaural?. Ordered in September. Still not shipped.,"@772737 Hey Mark, what were the original estimated delivery dates that you were provided for your vinyls when you ordered them? Which one of our sites are you ordering from? Is it https://t.co/nUUp5MLhYl, https://t.co/ykTUEmdsQA, or one of our others? ^PJ",Customer: @115821 What is going on with Pearl Jam latest vinyl releases Riot Act &amp; Binaural?. Ordered in September. Still not shipped.,1,Tue Nov 21 07:01:25 +0000 2017,Tue Nov 21 07:21:00 +0000 2017,information_general,3,0,3,what is; what is,unknown,[],,False,2,['deictic_reference'],True,what is going on with pearl jam latest vinyl releases riot act amp binaural ordered in september still not shipped
2762080,2762079,367348,@AmazonHelp It says ‘your parcel was expected to be delivered on Monday 20th November by 9pm’,@367348 Was the order sold by Amazon or a Marketplace seller? ^AT,"Customer: @AmazonHelp my parcel was meant to be delivered yesterday but hasn’t arrived, can you tell me where it is please?
AmazonHelp: @367348 I'm sorry for the wait! What's the most recent tracking update on the order: https://t.co/aaDyEz1VgE? Is there any new information available? ^EP
Customer: @AmazonHelp It says ‘your parcel was expected to be delivered on Monday 20th November by 9pm’",3,Tue Nov 21 06:59:30 +0000 2017,Tue Nov 21 07:07:25 +0000 2017,information_general,3,0,3,is there; information; tell me,information,['information'],,False,2,['deictic_reference'],True,it says your parcel was expected to be delivered on monday 20th november by 9pm
2762082,2762081,367348,"@AmazonHelp my parcel was meant to be delivered yesterday but hasn’t arrived, can you tell me where it is please?",@367348 I'm sorry for the wait! What's the most recent tracking update on the order: https://t.co/aaDyEz1VgE? Is there any new information available? ^EP,"Customer: @AmazonHelp my parcel was meant to be delivered yesterday but hasn’t arrived, can you tell me where it is please?",1,Tue Nov 21 06:54:28 +0000 2017,Tue Nov 21 06:58:25 +0000 2017,information_general,3,0,3,tell me; tell me,unknown,[],,False,2,['deictic_reference'],True,my parcel was meant to be delivered yesterday but hasn t arrived can you tell me where it is please
2762749,2762748,772885,@115850 I booked 2 movie tickets from BookMyShow with the help of @115823. So it was mentioned over there I will get cashback of ₹100. Can you please tell me by what time I will get it back ? Amazonrder ID: #P04-1700305-5777789.,@772885 The cashback will be sent to the registered email ID for the Qualifying Transaction within 72 hours of such Transaction. ^AP,Customer: @115850 I booked 2 movie tickets from BookMyShow with the help of @115823. So it was mentioned over there I will get cashback of ₹100. Can you please tell me by what time I will get it back ? Amazonrder ID: #P04-1700305-5777789.,1,Tue Nov 21 07:08:45 +0000 2017,Tue Nov 21 07:40:00 +0000 2017,information_general,3,0,3,tell me; tell me,unknown,[],,False,2,['deictic_reference'],True,i booked 2 movie tickets from bookmyshow with the help of so it was mentioned over there i will get cashback of 100 can you please tell me by what time i will get it back amazonrder id 1700305 5777789
2763504,2763502,219977,@115850 they cheated people and didn't gave sufficient information didn't reply any tweet and didn't reply on mail.... And i can't even call them....... Wrost services,"@219977 I understand your concern, Yogesh. We'd like to take a closer look at this and help you. Kindly share your details for your registered Amazon account on the link provided here: https://t.co/beaaDm0muc &amp; we'll be glad to assist you. ^SY",Customer: @115850 they cheated people and didn't gave sufficient information didn't reply any tweet and didn't reply on mail.... And i can't even call them....... Wrost services,1,Tue Nov 21 07:39:27 +0000 2017,Tue Nov 21 08:21:00 +0000 2017,information_general,3,0,3,information; information,phone_chat,['call'],,False,2,['deictic_reference'],True,they cheated people and didn't gave sufficient information didn't reply any tweet and didn't reply on mail and i can't even call them wrost services
2763517,2763523,348402,@AmazonHelp It keeps on blinking or flickering what shall I do now?!,@348402 Sorry to hear about the software. It would be best to reach out to us directly here: https://t.co/hApLpMlfHN so we can look into this for you. ^PK,"Customer: @AmazonHelp can I sent the receipt of my purchase via dm?!
AmazonHelp: @348402 Hi Michael, we would ask that you do not share any sensitive information over Twitter. Without revealing any personal information, can I ask you to tell me a bit more about the issue you are experiencing? ^TI
Customer: @AmazonHelp It keeps on blinking or flickering what shall I do now?!",3,Tue Nov 21 08:26:42 +0000 2017,Tue Nov 21 08:30:26 +0000 2017,information_general,3,0,3,can i; information; tell me,information,['information'],,False,2,['deictic_reference'],True,it keeps on blinking or flickering what shall i do now
2764996,2764997,129034,@AmazonHelp I dont have time to fill this out. Can I DM you the order number for you to sort? Because if it isn't here by 5pm today I will be cancelling the order,"@129034 Hi, I'm sorry but we do not have access to your account/orders through Twitter so will need you to contact us directly in order to help. ^KK","Customer: @AmazonHelp Come on @122232 can someone give me an answer as to what time today your going to deliver my parcel?! Any assistance @AmazonHelp would be appreciated!
AmazonHelp: @129034 We'd like to look into this. Please reach out to us directly here: https://t.co/JzP7hlA23B and we can look into this. ^PK
Customer: @AmazonHelp I dont have time to fill this out. Can I DM you the order number for you to sort? Because if it isn't here by 5pm today I will be cancelling the order",3,Tue Nov 21 11:26:33 +0000 2017,Tue Nov 21 11:40:30 +0000 2017,information_general,3,0,3,can i; can i,investigation,"['look into', 'look into this']",,False,2,['deictic_reference'],True,i dont have time to fill this out can i dm you the order number for you to sort because if it isn't here by 5pm today i will be cancelling the order
2766376,2766378,280569,@AmazonHelp is there a reason for the delay with the publisher?,"@280569 Hi, sorry to hear of the stock issue. We don't have information as to why there is a stock delay. As soon as it becomes available to us you will receive an email with delivery information. ^ES","Customer: @AmazonHelp It never was given, not that I remember. I pre-ordered them, so I expected them to arrive closer to the release dates. But now it's been weeks since their release and still no dispatch.
AmazonHelp: @280569 If we haven't provided delivery dates, we'd still be waiting for the items to be stocked by the publisher, Irfon. Please keep an eye on your orders for when a delivery date is provided and keep us informed about this. ^PJ
Customer: @AmazonHelp is there a reason for the delay with the publisher?",3,Tue Nov 21 12:32:35 +0000 2017,Tue Nov 21 12:59:00 +0000 2017,information_general,3,1,2,is there; is there,unknown,[],,False,2,['deictic_reference'],True,is there a reason for the delay with the publisher
2766382,2766381,280569,"@115830 come on guys, is there a reason that my order is still out of stock after a month",@280569 I am sorry to hear this Irfon. Can I ask what is the item in question please? ^GA,"Customer: @115830 come on guys, is there a reason that my order is still out of stock after a month",1,Tue Nov 21 09:37:20 +0000 2017,Tue Nov 21 09:42:31 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,come on guys is there a reason that my order is still out of stock after a month
2766393,2766392,307316,"@AmazonHelp DISPATCHING SOON. CANCELLATION ISN'T GUARANTEED. It's the fact you tell me the item will come on one day and then actually it won't, so why lie?",@307316 This means we are trying our best to cancel your order and in the vast majority of cases this is possible. However on some occasions we are unable to contact this to our logistics team and are thus unable to cancel the item. Hope this clears up the issue! ^SM,"Customer: @AmazonHelp I make an order, says it'll deliver on Wednesday, order it, now says Thursday, so I try to cancel, and I can't cancel. Why do you keep doing this?
AmazonHelp: @307316 Has the order been dispatched? You can check the tracking here: https://t.co/aaDyEz1VgE ^CN
Customer: @AmazonHelp DISPATCHING SOON. CANCELLATION ISN'T GUARANTEED. It's the fact you tell me the item will come on one day and then actually it won't, so why lie?",3,Tue Nov 21 09:43:13 +0000 2017,Tue Nov 21 09:57:26 +0000 2017,information_general,3,0,3,tell me; tell me,unknown,[],,False,2,['deictic_reference'],True,dispatching soon cancellation isn't guaranteed it's the fact you tell me the item will come on one day and then actually it won't so why lie
2768297,2768299,594134,@AmazonHelp Can I expect in future ?,@594134 We keep adding new offers and don't have any exact date. Please keep checking our website for any further updates. ^KH,"Customer: @115850 : 5T does nt have exchange offer!? ..Cant buy now! #primemembertoo
AmazonHelp: @594134 Exchange offer is subject buy back partners, we hope you understand. ^MN
Customer: @AmazonHelp Can I expect in future ?",3,Tue Nov 21 11:55:04 +0000 2017,Tue Nov 21 12:38:00 +0000 2017,information_general,3,1,2,can i; can i,unknown,[],,False,2,['context_dependent'],True,can i expect in future
2769079,2769081,744232,@AmazonHelp Tried - but all they can tell me is that it’s out of stock,@744232 We can send you email alerts when it does come back in stock. https://t.co/9eiBNGC03r Hopefully this helps! ^DJ,"Customer: @115821 just lost my Christmas business - ordered important item for thanksgiving paid for 1 day shipping. Out of stock but listing doesn’t show that and items still says it’s delivering today. No time now to order a replacement @AmazonHelp #ruiningholidays #AmazonPrime
AmazonHelp: @744232 I am really sorry to hear this Amie. Have you been in contact with our customer services team to raise this? ^SM
Customer: @AmazonHelp Tried - but all they can tell me is that it’s out of stock",3,Tue Nov 21 12:08:54 +0000 2017,Tue Nov 21 13:13:00 +0000 2017,information_general,3,1,2,tell me; tell me,refund_replacement,"['replacement', 'replace']",,False,2,['deictic_reference'],True,tried but all they can tell me is that it s out of stock
2769785,2769784,774356,@AmazonHelp how do I find out why my order hasn't shipped it's a prime item and it's been like 5 days supposed to be 1 day shipping,"@774356 I am sorry to hear this. Can I ask, what was the original estimated delivery date given to you on the confirmation email sent to you when this order was placed? ^GA",Customer: @AmazonHelp how do I find out why my order hasn't shipped it's a prime item and it's been like 5 days supposed to be 1 day shipping,1,Tue Nov 21 12:32:55 +0000 2017,Tue Nov 21 12:39:00 +0000 2017,information_general,3,0,3,how do i; how do i,unknown,[],,False,2,['deictic_reference'],True,how do i find out why my order hasn't shipped it's a prime item and it's been like 5 days supposed to be 1 day shipping
2771669,2771671,774757,"@AmazonHelp Arriving date is set to be today, checked online and hasn’t even been dispatched, online chat said will now be delivered tomorrow. Second time in a week that it has happened. Wondering why I pay for prime",@774757 I'm sorry to hear there is a delay on your order! Please keep us updated on the arrival of your delivery. We're here for you! ^KJ,"Customer: @115830 service is getting worse... second time in a week that an order made with “prime next day delivery” has not arrived and won’t be here today.. not impressed
AmazonHelp: @774757 I'm so sorry to hear your order is not arriving today! Have we missed the expected delivery date listed on the order confirmation email? ^RO
Customer: @AmazonHelp Arriving date is set to be today, checked online and hasn’t even been dispatched, online chat said will now be delivered tomorrow. Second time in a week that it has happened. Wondering why I pay for prime",3,Tue Nov 21 13:57:13 +0000 2017,Tue Nov 21 14:00:01 +0000 2017,information_general,3,1,2,wondering; wondering,phone_chat,"['chat', 'customer service']",,False,2,['deictic_reference'],True,arriving date is set to be today checked online and hasn t even been dispatched online chat said will now be delivered tomorrow second time in a week that it has happened wondering why i pay for prime
2772380,2772378,545479,Hey @117795 Here's the order information. NEVER DELIVERED! #customerservicefail https://t.co/DSMZspbXg4,"@545479 We don't want you to be without your order, Kristie! Have you reached out to us using the Prime Now app? Please let us know! ^FD",Customer: Hey @117795 Here's the order information. NEVER DELIVERED! #customerservicefail https://t.co/DSMZspbXg4,1,Mon Nov 27 00:28:49 +0000 2017,Mon Nov 27 00:32:09 +0000 2017,information_general,3,0,3,information; information,information,['information'],,False,2,['deictic_reference'],True,hey here's the order information never delivered
2774169,2774168,775313,@115821 is there any way I can change my shipping preference to anyone other than LaserShip? I just found out you folks use them.,"@775313 Hi, we have no way to select a specific carrier for an order. The system automatically selects the carrier. If you have any delivery issues you can let us know and we would be happy to help. ^ES",Customer: @115821 is there any way I can change my shipping preference to anyone other than LaserShip? I just found out you folks use them.,1,Tue Nov 21 14:43:00 +0000 2017,Tue Nov 21 14:49:00 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,is there any way i can change my shipping preference to anyone other than lasership i just found out you folks use them
2776320,2776319,775748,@115830 @AmazonHelp How do I return an incorrect item?,@775748 Sorry to hear your receive the wrong item. Was your order fulfilled by us or a seller? ^ES,"Customer: One day I'll make an order from @115830 and they won't screw it up. In what world are these blue Uniball pens??? https://t.co/t1ijoywUVV
Customer: @115830 @AmazonHelp How do I return an incorrect item?",2,Tue Nov 21 09:16:43 +0000 2017,Tue Nov 21 09:39:27 +0000 2017,information_general,3,0,3,how do i; how do i,refund_replacement,['return'],,False,2,['context_dependent'],True,how do i return an incorrect item
2777340,2777336,310570,"@AmazonHelp you've gone quiet again. To recap. You're unable to tell me where my items have been delivered to, you're unable to provide a working telephone number for the business my items have been delivered to. What do you suggest should happen next?","@310570 I want to make sure you are helped here, as I cannot see your account via twitter, please give us your account details here: https://t.co/TGsms7JkMT -RD","Customer: @AmazonHelp you've gone quiet again. To recap. You're unable to tell me where my items have been delivered to, you're unable to provide a working telephone number for the business my items have been delivered to. What do you suggest should happen next?",1,Tue Nov 21 15:44:56 +0000 2017,Tue Nov 21 15:55:33 +0000 2017,information_general,3,0,3,tell me; tell me,phone_chat,['phone'],,False,2,['deictic_reference'],True,you've gone quiet again to recap you're unable to tell me where my items have been delivered to you're unable to provide a working telephone number for the business my items have been delivered to what do you suggest should happen next
2779130,2779132,138761,@AmazonHelp Do you not think I tried this already? It’s already been raised to your escalations team who said they would sort it but haven’t. Who can I speak to at amazon who can actually resolve this?,"@138761 Hello Jay, can you please tell us what was advised to you on the phone? Did you receive an email after the call? ^HS","Customer: I’ll tell you what I think about this photo @115830 :- READ MY DELIVERY INSTRUCTUONS! I SAID TO LEAVE THE PARCEL OUT OF SIGHT BEHIND THE BIN. I DID NOT SAY DUMP IT IN FRONT OF THE DOOR!!!!!!!!! https://t.co/wKpJA1pXon
AmazonHelp: @138761 I can see why you'd be frustrated, Jay! We'd like to get your courier feedback submitted! Please reach us via phone or chat so we can do so: https://t.co/JzP7hlA23B ^CS
Customer: @AmazonHelp Do you not think I tried this already? It’s already been raised to your escalations team who said they would sort it but haven’t. Who can I speak to at amazon who can actually resolve this?",3,Wed Nov 22 08:19:12 +0000 2017,Wed Nov 22 08:35:56 +0000 2017,information_general,3,1,2,can i; can i,phone_chat,"['phone', 'chat']",high_frustration,True,2,['deictic_reference'],True,do you not think i tried this already it s already been raised to your escalations team who said they would sort it but haven t who can i speak to at amazon who can actually resolve this
2779183,2779185,776288,"@AmazonHelp Just got an email, not coming today. Good job I didn't wait in all day..... Oh hang on I did. Not impressed with with my #AmazonPrime delivery or that you couldn't tell me it wasn't coming this morning!",@776288 Oh no! So sorry to hear the news! Did the email you received contain an update as to when the parcel will be delivered? ^GS,"Customer: @115830 any chance you can make any sense out of my delivery eta. Here by 8pm but not out for delivery yet??? https://t.co/QOLC4Wq94u
AmazonHelp: @776288 Thanks for reaching out, Gary! Fear not, as orders can be dispatched and delivered within the same day. Please keep us updated on your delivery and let us know if it's not there by 8 PM. ^TH
Customer: @AmazonHelp Just got an email, not coming today. Good job I didn't wait in all day..... Oh hang on I did. Not impressed with with my #AmazonPrime delivery or that you couldn't tell me it wasn't coming this morning!",3,Tue Nov 21 17:16:03 +0000 2017,Tue Nov 21 17:27:12 +0000 2017,information_general,3,1,2,tell me; tell me,acknowledgement,['thanks for'],,False,2,['deictic_reference'],True,just got an email not coming today good job i didn't wait in all day oh hang on i did not impressed with with my delivery or that you couldn't tell me it wasn't coming this morning
2779189,2779190,776288,"@AmazonHelp Safe place? It's an expensive 34 inch monitor, it's not going to fit under the plant pot is it. A safe place is in my house, where you should have delivered it to today. As you have messed up how about you tell me when it's going to be delivered for starters.","@776288 I know how upsetting this can be! We are not able to access account information via Twitter, but we would like to help any way we can. Just to clarify, have you been able to contact us via phone or chat about this? ^AL","Customer: @AmazonHelp 'Please allow an additional day or two for the parcel to arrive.' Am I expected to take the next two days off work?? Is it to much to ask to expect to know when a package is coming and it actually turning up? Maybe you need some advice from @122232
AmazonHelp: @776288 Hi, Gary! I'm very sorry that your parcel has been delayed. If you are worried about being home to receive it, you can set up a Safe Place instead: https://t.co/tWNEkSI8uw Please reach out if you need further assistance! ^SP
Customer: @AmazonHelp Safe place? It's an expensive 34 inch monitor, it's not going to fit under the plant pot is it. A safe place is in my house, where you should have delivered it to today. As you have messed up how about you tell me when it's going to be delivered for starters.",3,Tue Nov 21 17:49:58 +0000 2017,Tue Nov 21 17:56:35 +0000 2017,information_general,3,0,3,tell me; tell me,acknowledgement,['sorry'],,False,2,['deictic_reference'],True,safe place it's an expensive 34 inch monitor it's not going to fit under the plant pot is it a safe place is in my house where you should have delivered it to today as you have messed up how about you tell me when it's going to be delivered for starters
2779270,2779268,267749,Was wondering whether this deal price make any sense or justify the offer? @115850 @AmazonHelp @115821 https://t.co/L5P2S4lBG8,"@267749 I get your concern, Vikas. However, pricing and offers are a decision of the seller and our prices do fluctuate on regular basis and you may check it here: https://t.co/fQqgXYsH4K. I'll also forward your experience as feedback to the team internally for a review. ^NK",Customer: Was wondering whether this deal price make any sense or justify the offer? @115850 @AmazonHelp @115821 https://t.co/L5P2S4lBG8,1,Tue Nov 21 15:36:28 +0000 2017,Tue Nov 21 15:58:29 +0000 2017,information_general,3,0,3,wondering; wondering,unknown,[],,False,2,['deictic_reference'],True,was wondering whether this deal price make any sense or justify the offer
2780545,2780544,776592,"@115821 Your logistics people tell me that they can’t guarantee deliveries to my house. Dozens of packages have been misdelivered. Yet when I place an order, the website reads “guaranteed delivery” by a given date. Will you confirm what your logistics person told me?","@776592 Hey Richard! We would very much like to look into this, at your convenience please provide some additional details using the form provided here: https://t.co/7adC6RvMpC ^CH","Customer: @115821 Your logistics people tell me that they can’t guarantee deliveries to my house. Dozens of packages have been misdelivered. Yet when I place an order, the website reads “guaranteed delivery” by a given date. Will you confirm what your logistics person told me?",1,Tue Nov 21 16:25:03 +0000 2017,Tue Nov 21 16:44:36 +0000 2017,information_general,3,0,3,tell me; tell me,unknown,[],,False,2,['deictic_reference'],True,your logistics people tell me that they can t guarantee deliveries to my house dozens of packages have been misdelivered yet when i place an order the website reads guaranteed delivery by a given date will you confirm what your logistics person told me
2780553,2780552,310571,"""helping us build Earth's Most Customer-Centric Company"" @115830 is there an amendement to this vision which excludes me? Just been told to wait another 24 hours because you've misplaced my delivery (again!).","@310571 Hi, Michael! I'm sorry that we've misplaced your delivery. We'd love to help in any way that we can! Please keep us updated if, after the timeframe given, you still have not received your parcel. ^SP","Customer: ""helping us build Earth's Most Customer-Centric Company"" @115830 is there an amendement to this vision which excludes me? Just been told to wait another 24 hours because you've misplaced my delivery (again!).",1,Tue Nov 21 16:11:20 +0000 2017,Tue Nov 21 16:40:30 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,helping us build earth's most customer centric company is there an amendement to this vision which excludes me just been told to wait another 24 hours because you've misplaced my delivery again
2781957,2781958,776899,@AmazonHelp After digging in further this is a broader issue with multifactor authentication across AWS and Amazon. I've provided my test results in a ticket assigned to your AWS MFA team and they are investigating.,"@776899 Thank you for letting us know! Please keep us posted with what's going on, in case we need to help escalate further. ^NC","Customer: @AmazonHelp Okay, I figured this out but it's definitely a broken feature on the https://t.co/NGQaxxpbNT website. How can I work with someone to get this documented/fixed?
AmazonHelp: @776899 Jon, our team would love to forward the issue up for you. Can you provide your information here so we can look into this further? https://t.co/bMpnbyxJXe ^GS
Customer: @AmazonHelp After digging in further this is a broader issue with multifactor authentication across AWS and Amazon. I've provided my test results in a ticket assigned to your AWS MFA team and they are investigating.",3,Tue Nov 21 22:23:55 +0000 2017,Tue Nov 21 22:32:00 +0000 2017,information_general,3,0,3,how can i; can i; information,investigation,"['look into', 'look into this']",,False,2,['deictic_reference'],True,after digging in further this is a broader issue with multifactor authentication across aws and amazon i've provided my test results in a ticket assigned to your aws mfa team and they are investigating
2783140,2783142,777166,@AmazonHelp Is there anyway of checking as I've waited in all day after booking a day of work,"@777166 An e-mail confirmation will be sent to you immediately upon shipment of your order, Mark! Packages can arrive up to 21:00 on the day of delivery. Please keep us posted on delivery by end of day today! ^SD","Customer: @AmazonHelp I've got a delivery coming today but it still hasn't been dispatched, does that mean it won't come
AmazonHelp: @777166 Hello Mark! It's not uncommon for parcels to be dispatched on the same day as scheduled delivery. Please keep us in the loop if missed w/o any updates on why here: https://t.co/XSmoZeYyf7 or here: https://t.co/aaDyEz1VgE ^TM
Customer: @AmazonHelp Is there anyway of checking as I've waited in all day after booking a day of work",3,Tue Nov 21 17:54:13 +0000 2017,Tue Nov 21 18:01:00 +0000 2017,information_general,3,0,3,is there; is there,unknown,[],,False,2,['deictic_reference'],True,is there anyway of checking as i've waited in all day after booking a day of work
