customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
2230280,2230278,327457,"@AmazonHelp I desperately need help getting back into my account, I have called and spoken to someone who offered to get in touch and hasn't....",@327457 I'm sorry to hear about the account issues. Have you received an e-mail letting you know your account is locked or any e-mails from our account specialists requesting additional information? ^AN,"Customer: @AmazonHelp I desperately need help getting back into my account, I have called and spoken to someone who offered to get in touch and hasn't....",1,Fri Nov 10 15:15:35 +0000 2017,Fri Nov 10 15:22:27 +0000 2017,account_access,3,0,3,account; account,phone_chat,['call'],,False,0,[],False,i desperately need help getting back into my account i have called and spoken to someone who offered to get in touch and hasn't
2230318,2230317,650856,"@AmazonHelp Hi my account has been blocked and the phone number I have been given doesnt take calls anymore, what should I do? Thanks",@650856 Sorry to hear this Scott. Have you received an email in reference to your account being placed on hold with instructions on what to do next? ^KK,"Customer: @AmazonHelp Hi my account has been blocked and the phone number I have been given doesnt take calls anymore, what should I do? Thanks",1,Fri Nov 10 14:21:15 +0000 2017,Fri Nov 10 14:33:30 +0000 2017,account_access,3,0,3,account; account,phone_chat,"['call', 'phone']",,False,0,[],False,hi my account has been blocked and the phone number i have been given doesnt take calls anymore what should i do thanks
2230515,2230513,650914,Waited in all day for @38512 ‘s #book for the signing tomorrow in #London @AmazonHelp said could not deliver as not in?! #BS #cheers,"@650914 I'm sorry for the frustration! When you have a moment, please reach out to us by phone or chat here: https://t.co/qy3J24VGxb ^AC",Customer: Waited in all day for @38512 ‘s #book for the signing tomorrow in #London @AmazonHelp said could not deliver as not in?! #BS #cheers,1,Thu Oct 19 16:25:31 +0000 2017,Thu Oct 19 16:29:00 +0000 2017,account_access,3,0,3,signin; signin,unknown,[],,False,0,[],False,waited in all day for s for the signing tomorrow in said could not deliver as not in
2236413,2236412,297237,@AmazonHelp just sent you guys a dm. Really need help with my seller account. I can't add any products :(,@297237 Thanks for letting us know. We've responded to your DM with more information. ^LI,Customer: @AmazonHelp just sent you guys a dm. Really need help with my seller account. I can't add any products :(,1,Fri Nov 10 18:32:55 +0000 2017,Fri Nov 10 18:38:30 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,just sent you guys a dm really need help with my seller account i can't add any products
2245392,2245391,654426,@AmazonHelp My account was blocked by Amazon when I tried to purchase an item (I have no idea why!) and I received an email asking me to send my card statement to a US fax number. I'm in Brazil and I don't have access to fax. Can you please help me to restore my account?,@654426 I'm sorry to hear about your account! The Account Specialist will need this information faxed to them in order to work on a resolution. They're also in the best position to assist with the account. Please reply directly to the e-mail they've sent with any concerns. ^AB,Customer: @AmazonHelp My account was blocked by Amazon when I tried to purchase an item (I have no idea why!) and I received an email asking me to send my card statement to a US fax number. I'm in Brazil and I don't have access to fax. Can you please help me to restore my account?,1,Sat Nov 25 15:20:43 +0000 2017,Sat Nov 25 15:25:00 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,my account was blocked by amazon when i tried to purchase an item i have no idea why and i received an email asking me to send my card statement to a us fax number i'm in brazil and i don't have access to fax can you please help me to restore my account
2249793,2249794,502855,"@AmazonHelp Response is evasive. Matter is sorted out for me but not aware of to what extent the damage is and in addition to me, who all are affected and to what extent? @120319 @120033 please not Amazon India e-commerce customer accounts hacked. I am one of the affected",@502855 I understand your concern. I'll have this flagged internally for review. ^NR,"Customer: @115851 @115850 Matter is serious. Merits total investigation and Amazon needs to come out about the extent of damage and how many customers are affected with this information security breach? @164163 please note as well.
AmazonHelp: @502855 We take account security very seriously, please connect with us here: https://t.co/9mwpIdOzZn and we'll sort this out. ^MS
Customer: @AmazonHelp Response is evasive. Matter is sorted out for me but not aware of to what extent the damage is and in addition to me, who all are affected and to what extent? @120319 @120033 please not Amazon India e-commerce customer accounts hacked. I am one of the affected",3,Thu Oct 19 18:15:03 +0000 2017,Thu Oct 19 18:43:01 +0000 2017,account_access,3,1,2,account; account,information,['information'],,False,0,[],False,response is evasive matter is sorted out for me but not aware of to what extent the damage is and in addition to me who all are affected and to what extent please not amazon india e commerce customer accounts hacked i am one of the affected
2252844,2252843,656298,"@116316 Gibt's auch eine Möglichkeit, multiple Accounts zu erstellen, so wie bei Netflix? Fly on!",@656298 Leider nein - dein Feedback gebe ich aber gerne weiter. Viel Spaß mit deiner Prime Mitgliedschaft und ganz liebe Grüße nach Luxemburg 👍 ^MI,"Customer: Yeah. Danke @116316 Endlich auch bei mir verfügbar ^.^ #AmazonPrime #Luxemburg Ich freu mich :-) Fly on! https://t.co/5n1cqtsSLR
Customer: @116316 Gibt's auch eine Möglichkeit, multiple Accounts zu erstellen, so wie bei Netflix? Fly on!",2,Fri Nov 10 20:41:16 +0000 2017,Fri Nov 10 21:23:00 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,gibt's auch eine m glichkeit multiple accounts zu erstellen so wie bei netflix fly on
2254378,2254377,656683,@115850 How to get free prime added to my account after I have bought the #EchoDot ?,"@656683 The prime services gets activated within 48 hrs once the setup is completed. However, I'd request you to contact us from here: https://t.co/rS49hgaADF, so that we can assist you accordingly. ^SM",Customer: @115850 How to get free prime added to my account after I have bought the #EchoDot ?,1,Sat Nov 11 00:01:10 +0000 2017,Sat Nov 11 00:13:00 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,how to get free prime added to my account after i have bought the
2256413,2256411,657178,"Warning, check your @115821 account. Mine was hacked and @AmazonHelp could care less 🙁","@657178 I'm so sorry about this, Julie. We'd love to help! Have you received an email from an Account Specialist? ^VB","Customer: Warning, check your @115821 account. Mine was hacked and @AmazonHelp could care less 🙁",1,Thu Oct 19 17:41:07 +0000 2017,Thu Oct 19 17:45:32 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,warning check your account mine was hacked and could care less
2265555,2265554,659465,@142 How to transfer money from Amazon Balance to My Bank Account?,@659465 Amazon pay balance cannot be transferred into your bank account. ^GK,Customer: @142 How to transfer money from Amazon Balance to My Bank Account?,1,Sat Nov 11 04:08:35 +0000 2017,Sat Nov 11 04:34:26 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,how to transfer money from amazon balance to my bank account
2265618,2265617,659477,@659478 i a ACCIDENTALLY SIGNED UP FOR STUDENT PRIME ON AMAZON AND ITS TRYING TO TAKE $54 FROM MY BA NK ACCOUNT IM DESPERATELY TRYING TO STOP I,@659477 I'm sorry for the frustration! Please reach out to us at your convenience for possible options: https://t.co/hApLpMlfHN ^JP,"Customer: i spent $50 to not spend an extra like $4 for shipping a few days later im cryi
Customer: @659477 OHH NO WHAT WEBSITE WAS THIS FOR??
Customer: @659478 i a ACCIDENTALLY SIGNED UP FOR STUDENT PRIME ON AMAZON AND ITS TRYING TO TAKE $54 FROM MY BA NK ACCOUNT IM DESPERATELY TRYING TO STOP I",3,Sat Nov 11 04:53:03 +0000 2017,Sat Nov 11 04:57:31 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,i a accidentally signed up for student prime on amazon and its trying to take 54 from my ba nk account im desperately trying to stop i
865823,2265629,659482,@115850 Any offers on add money for new amazon account?,@659482 Load balance &amp; get 100 INR back is available as app specific promotion. Kindly check with the Amazon app. ^MJ,"Customer: Our customers push us to do better every day. Thank you so much, Mrs. Lynette Pereira for sharing your happy moment with us! Gestures like these inspire us to continue serving our wonderful customers in the best way possible. It is still Day 1! #RealAmazonStories https://t.co/dT6JTvZ2H2
Customer: @115850 Any offers on add money for new amazon account?",2,Sat Nov 11 04:33:46 +0000 2017,Sat Nov 11 04:53:29 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,any offers on add money for new amazon account
2269268,2269267,199058,Hi @115850 i was asked to change my password on App .is something fishy ?,@199058 Is this a notification on app or a human request? ^MJ,Customer: Hi @115850 i was asked to change my password on App .is something fishy ?,1,Sat Nov 11 08:35:31 +0000 2017,Sat Nov 11 08:59:02 +0000 2017,account_access,3,0,3,password; password,unknown,[],,False,0,[],False,hi i was asked to change my password on app is something fishy
2273188,2273186,661254,"@AmazonHelp My Europe Sales account is already suspended for over 2 days!! I am an individual seller, I can't register as a company",@661254 Have you received an e-mail regarding the status of your account? We'd like to help! ^ZW,"Customer: @AmazonHelp My Europe Sales account is already suspended for over 2 days!! I am an individual seller, I can't register as a company",1,Sat Nov 11 13:30:13 +0000 2017,Sat Nov 11 13:40:02 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,my europe sales account is already suspended for over 2 days i am an individual seller i can't register as a company
2273221,2273223,661257,"@AmazonHelp Hi, I’m using an iPad. My account is on Amazon Brazil","@661257 Hi, please verify the information in the following link: https://t.co/SoLRdH5FBp. ^AZ","Customer: @116618 I can’t play it in HD! Why? This is my speed connection https://t.co/HK6PoYWEZg
AmazonHelp: @661257 Hi, sorry to hear that. What device are you using? Is your account on https://t.co/1fz78PNFM0? ^JJ
Customer: @AmazonHelp Hi, I’m using an iPad. My account is on Amazon Brazil",3,Sat Nov 11 13:40:06 +0000 2017,Sat Nov 11 13:49:00 +0000 2017,account_access,3,1,2,account; account,acknowledgement,['sorry'],,False,0,[],False,hi i m using an ipad my account is on amazon brazil
2273510,2273508,661309,@AmazonHelp unlock my account by tomorrow PLEASE email: __email__,"@661309 I'm sorry for the account trouble! For your own security, please do not post personal information to Twitter as it is a public platform. Would you please confirm if you have received an e-mail from our account specialists? Keep us posted! We want to help! ^SD",Customer: @AmazonHelp unlock my account by tomorrow PLEASE email: __email__,1,Sat Nov 11 12:26:05 +0000 2017,Sat Nov 11 12:47:35 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,unlock my account by tomorrow please email email
2276768,2276766,662157,@AmazonHelp please can you DM - we’ve tried other channels to sort a problem with my sons account - thank you!,"@662157 We'd be happy to DM with you, Leigh! I've enabled private messaging for you below. ^SD https://t.co/1XyLaGkcaN",Customer: @AmazonHelp please can you DM - we’ve tried other channels to sort a problem with my sons account - thank you!,1,Sat Nov 11 17:22:23 +0000 2017,Sat Nov 11 17:56:10 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,please can you dm we ve tried other channels to sort a problem with my sons account thank you
2277511,2277509,588838,trying to add 2 factor auth for sellercentral but never receive the sms/call. I have an ecuadorian phone number and manage the amazon account. @AmazonHelp,@588838 I'm sorry for the frustration! Are you receiving any error messages? ^AC,Customer: trying to add 2 factor auth for sellercentral but never receive the sms/call. I have an ecuadorian phone number and manage the amazon account. @AmazonHelp,1,Sat Nov 11 15:33:17 +0000 2017,Sat Nov 11 18:23:29 +0000 2017,account_access,3,0,3,account; account,phone_chat,"['call', 'phone']",,False,0,[],False,trying to add 2 factor auth for sellercentral but never receive the sms call i have an ecuadorian phone number and manage the amazon account
2278748,2278747,416969,"@AmazonHelp hi, I purchased the offer of £30 of giftcards and get £6 free credit. I went to place an order and the £6 isn’t on my account.","@416969 Thank you for reaching out to us; was this £6 credit issued to you as a 'Promotional Credit'? If so, this would be an applicable credit awarded to your Amazon account and not within your gift card balance. ^WM","Customer: @AmazonHelp hi, I purchased the offer of £30 of giftcards and get £6 free credit. I went to place an order and the £6 isn’t on my account.",1,Sat Nov 11 16:14:26 +0000 2017,Sat Nov 11 18:59:00 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,hi i purchased the offer of 30 of giftcards and get 6 free credit i went to place an order and the 6 isn t on my account
2279718,2279716,662768,@115821 has apparently decided fucking over customers is worth saving a few dollars. Maybe I should save a few on my account.,"@662768 This certainly isn't the impression we'd like to leave with our customers! Without sharing account/personal details, can you please tell us what's going on? We'd love to help out in any way we can. ^WJ",Customer: @115821 has apparently decided fucking over customers is worth saving a few dollars. Maybe I should save a few on my account.,1,Sat Nov 11 19:41:15 +0000 2017,Sat Nov 11 19:44:30 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,has apparently decided fucking over customers is worth saving a few dollars maybe i should save a few on my account
2281546,2281545,663186,i had £10 in my bank account but accidentally bought an amazon prime membership r u forking kidding me,"@663186 I'm sorry! If you'd like to cancel the membership, you can learn how here: https://t.co/OK2kfXLmNI I hope this helps! ^LB",Customer: i had £10 in my bank account but accidentally bought an amazon prime membership r u forking kidding me,1,Sat Nov 11 20:39:23 +0000 2017,Sat Nov 11 20:58:39 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,i had 10 in my bank account but accidentally bought an amazon prime membership r u forking kidding me
2283992,2283991,663738,"@AmazonHelp please send me a DM, somebody has hacked our Amazon account overnight and purchased gift cards","@663738 Oh no! We're not able to access your account via Twitter, but we'd like to help in any way we can. Please click here: https://t.co/zYVX1Qi29G so we can take a look with you in real time. ^NM https://t.co/1XyLaGkcaN","Customer: @AmazonHelp please send me a DM, somebody has hacked our Amazon account overnight and purchased gift cards",1,Sat Nov 11 14:32:28 +0000 2017,Sat Nov 11 14:36:00 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,please send me a dm somebody has hacked our amazon account overnight and purchased gift cards
2287317,2287315,162302,"Hey @AmazonHelp, now we've got a Teen and a Kid account for the same person. Any way to merge or convert the kid account? And what happens in a few years when she's no longer a teen?","@162302 To remove a child profile from your account, please go here: https://t.co/bePpKegLR6. Click on the profile picture for the account you'd like to remove, and look for an option to ""Delete Child Account"" towards the bottom of the window. ^MB","Customer: Hey @AmazonHelp, now we've got a Teen and a Kid account for the same person. Any way to merge or convert the kid account? And what happens in a few years when she's no longer a teen?",1,Sun Nov 12 02:17:07 +0000 2017,Sun Nov 12 02:27:53 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,hey now we've got a teen and a kid account for the same person any way to merge or convert the kid account and what happens in a few years when she's no longer a teen
2289534,2289533,665142,@AmazonHelp Are you having server problems? I can't access my orders page.,@665142 Hello! We'd like to help! What is happening when you're trying to access your orders? Are you getting a specific error message? - Rose,Customer: @AmazonHelp Are you having server problems? I can't access my orders page.,1,Sun Nov 12 05:32:02 +0000 2017,Sun Nov 12 05:36:26 +0000 2017,account_access,3,0,3,can't access; can't access,unknown,[],,False,0,[],False,are you having server problems i can't access my orders page
2290156,2290153,665282,"@AmazonHelp I can access my account and wishlist, etc. Just not able to see my orders.","@665282 Sorry to hear that, are you using the app or a browser? ^JJ","Customer: @AmazonHelp @116090 I am unable to look at my orders on the website? Is there a reason for it? Or am I just not allowed to look at them.
AmazonHelp: @665282 I'm sorry for any trouble! To confirm, are you having issues while trying to access our website? Or are you not able to access your Amazon account? ^EZ
Customer: @AmazonHelp I can access my account and wishlist, etc. Just not able to see my orders.",3,Sun Nov 12 06:47:04 +0000 2017,Sun Nov 12 06:50:24 +0000 2017,account_access,3,1,2,account; account,acknowledgement,['sorry'],,False,0,[],False,i can access my account and wishlist etc just not able to see my orders
2290288,2290287,665301,"@115821 Worried for my cvv no, if someone hecked and withdraw money from account.",@665301 We've responded to your query here:https://t.co/0WdNN1nkse. Kindly check.,"Customer: @115821 Worried for my cvv no, if someone hecked and withdraw money from account.",1,Sun Nov 12 06:47:57 +0000 2017,Sun Nov 12 07:18:28 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,worried for my cvv no if someone hecked and withdraw money from account
2290432,2290429,665332,"@AmazonHelp My recent orders aren't displaying in My Account, can you help?","@665332 Sorry to hear that, please contact us here: https://t.co/Q7Ftz6nj80 so an agent can look into this for you. ^JJ","Customer: @AmazonHelp My recent orders aren't displaying in My Account, can you help?",1,Sun Nov 12 07:41:08 +0000 2017,Sun Nov 12 07:46:28 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,my recent orders aren't displaying in my account can you help
2290881,2290882,665416,@AmazonHelp You can locate my Amazon account with the phone number I gave.,"@665416 We can't gain access to your account details via Twitter. If you've provided your details in the link shared earlier, we'll check the issue and reach out to you with an update. ^KA","Customer: @AmazonHelp Have sent it.
AmazonHelp: @665416 Thanks for the update. Our team will check this out and get back to you soon. You could check your registered email address for further correspondence from our team here https://t.co/HADHFcb8wA. ^VM
Customer: @AmazonHelp You can locate my Amazon account with the phone number I gave.",3,Tue Nov 14 06:02:27 +0000 2017,Tue Nov 14 06:33:26 +0000 2017,account_access,3,0,3,account; account,phone_chat,['phone'],,False,0,[],False,you can locate my amazon account with the phone number i gave
2290922,2290921,665424,"@AmazonHelp amazon.ca having website issues. The ""Your Orders"" page is bugged out and isn't showing any orders. on https://t.co/1olqpXWNUt its working though. (Your account&gt;Your Orders)",@665424 Hi Kristina- Is it possible you have another email address associated with Amazon.ca which is why the orders aren't showing? Are you receiving any error message? ^NV,"Customer: @AmazonHelp amazon.ca having website issues. The ""Your Orders"" page is bugged out and isn't showing any orders. on https://t.co/1olqpXWNUt its working though. (Your account&gt;Your Orders)",1,Sun Nov 12 09:07:59 +0000 2017,Sun Nov 12 09:36:49 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,amazon ca having website issues the your orders page is bugged out and isn't showing any orders on its working though your account gt your orders
2290926,2290925,665422,Someone has hacked my @115830 account which is always a great start to Sunday. Aaaargh! 😩,@665422 Sorry to hear that. Please call us on the number found here: https://t.co/zYVX1Qi29G so an agent can look into this for you. ^JJ,Customer: Someone has hacked my @115830 account which is always a great start to Sunday. Aaaargh! 😩,1,Sun Nov 12 09:09:04 +0000 2017,Sun Nov 12 09:36:25 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,someone has hacked my account which is always a great start to sunday aaaargh
2291215,2291213,665476,"@115821 my account was blocked, I sent the fax 4 times and I remain unanswered. Your help please",@665476 Have you responded directly to the Account Specialists e-mail to let them know you've faxed the information requested? ^ZW,"Customer: @115821 my account was blocked, I sent the fax 4 times and I remain unanswered. Your help please",1,Thu Oct 19 19:41:47 +0000 2017,Thu Oct 19 19:48:36 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,my account was blocked i sent the fax 4 times and i remain unanswered your help please
2292683,2292681,564007,"@AmazonHelp I have a problem i have reset my password but i have the msg ""Your password is incorect "" can you help me ?","@564007 I'm sorry for that. We'd like to take a closer look at what's happened and help sort this. When you have the time, please contact us here: https://t.co/hgIrz98cdI ^BR","Customer: @AmazonHelp I have a problem i have reset my password but i have the msg ""Your password is incorect "" can you help me ?",1,Sat Nov 11 22:21:00 +0000 2017,Sat Nov 11 22:25:38 +0000 2017,account_access,3,0,3,password; password,self_service,['reset'],account_action,True,0,[],False,i have a problem i have reset my password but i have the msg your password is incorect can you help me
2292686,2292685,665795,amazon prime really snatched $99 from my bank account without warning i'm about to go the fuck off,@665795 Oh my! I'm truly sorry for the trouble. We don't have access to your account via Twitter. Please reach out to us here so we can resolve this: https://t.co/hApLpMlfHN ^MO,Customer: amazon prime really snatched $99 from my bank account without warning i'm about to go the fuck off,1,Sat Nov 11 22:15:28 +0000 2017,Sat Nov 11 22:22:32 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,amazon prime really snatched 99 from my bank account without warning i'm about to go the fuck off
2292940,2292939,426447,"@115850 Management, I beg you dont mess with my security! My security is my responsibility so don't force me to verify every time I fkin login! https://t.co/IJVcefPYJE","@426447 You have enabled two-step verification which is a security measure to keep you account safe. However, you can disable it at your convenience. Please refer this: https://t.co/agFOK7eKP4 for more information. ^SS","Customer: @115850 Management, I beg you dont mess with my security! My security is my responsibility so don't force me to verify every time I fkin login! https://t.co/IJVcefPYJE",1,Sat Nov 11 22:12:28 +0000 2017,Sat Nov 11 22:35:00 +0000 2017,account_access,3,0,3,login; login,unknown,[],,False,0,[],False,management i beg you dont mess with my security my security is my responsibility so don't force me to verify every time i fkin login
2297444,2297443,666952,Blocked Amazon account without any reason.. Amazon pay got strucked ... Big amount... Very bad experience.. not replying over mails also. @115850,"@666952 I'm sorry to know about the situation. Account closure is followed by an email, kindly reply to the same. Our team will check this for you. ^KH",Customer: Blocked Amazon account without any reason.. Amazon pay got strucked ... Big amount... Very bad experience.. not replying over mails also. @115850,1,Sun Nov 12 13:34:34 +0000 2017,Sun Nov 12 13:44:57 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,blocked amazon account without any reason amazon pay got strucked big amount very bad experience not replying over mails also
2297507,2297506,666962,@115821 what’s the point of having a prime account if nothing arrives in 24 hours. Lately everything I order takes 2 days.,"@666962 (2/2) If we’ve missed the date in our order confirmation e-mail, please let us know here: https://t.co/Q7Ftz6nj80! ^WT",Customer: @115821 what’s the point of having a prime account if nothing arrives in 24 hours. Lately everything I order takes 2 days.,1,Thu Oct 19 20:11:27 +0000 2017,Thu Oct 19 20:26:01 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,what s the point of having a prime account if nothing arrives in 24 hours lately everything i order takes 2 days
2298162,2298163,254619,"@AmazonHelp Hey., I have re added the money in my account and ordered some books. The previous one didn’t got deducted from my bank a/c. I will contact you once th money gets deducted",@254619 Sure! Do keep us posted if you need any further assistance. ^PR,"Customer: @AmazonHelp Hey before ordering the guaranteed free delivery was before 11am on 14/11 But as soon as I ordered the book., it says 15-17 nov? Isn’t this a scam on customers in #mumbai ? https://t.co/FClzdZ6ntO
AmazonHelp: @254619 That is unusual, Pranay. Please reach out to us via the link provided earlier and we will look into this. ^KS
Customer: @AmazonHelp Hey., I have re added the money in my account and ordered some books. The previous one didn’t got deducted from my bank a/c. I will contact you once th money gets deducted",3,Sun Nov 12 15:14:35 +0000 2017,Sun Nov 12 15:36:28 +0000 2017,account_access,3,0,3,account; account,investigation,"['look into', 'look into this']",,False,0,[],False,hey i have re added the money in my account and ordered some books the previous one didn t got deducted from my bank a c i will contact you once th money gets deducted
2299307,2299309,667388,@AmazonHelp Package was delivered to incorrect house on my street when my house number is correct on my amazon account.,@667388 Please reach out to us here: https://t.co/hApLpMlfHN so we can look into available options with you. We'd like to help! ^ZW,"Customer: @115821 Make sure your delivery drivers can read numbers before you send them out on routes
AmazonHelp: @667388 I'm sorry for the trouble with the delivery! Without providing personal or account info, can you tell us a bit more about the situation? We also want to make sure we’re providing the best solution. Which one of our websites/marketplaces do you use with us? ^TG
Customer: @AmazonHelp Package was delivered to incorrect house on my street when my house number is correct on my amazon account.",3,Sun Nov 12 15:46:05 +0000 2017,Sun Nov 12 16:04:00 +0000 2017,account_access,3,0,3,account; account,acknowledgement,['sorry'],,False,0,[],False,package was delivered to incorrect house on my street when my house number is correct on my amazon account
2301076,2301074,667841,@115821 #customerexperience #fail when a specialist to fix an account issue takes 2 days #nohelp,"@667841 Hi Kirsten, my apologies on the delay. To clarify, was the Specialist able to resolve the issue? ^CH",Customer: @115821 #customerexperience #fail when a specialist to fix an account issue takes 2 days #nohelp,1,Sun Nov 12 17:29:40 +0000 2017,Sun Nov 12 17:37:28 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,when a specialist to fix an account issue takes 2 days
2301081,2301083,667842,"@AmazonHelp Ahh thanks! We'd got accounts in a muddle, seems to be sorted now",@667842 I'm glad to hear you were able to get it sorted. Reach back out if you ever need us. We're here for you! ^AN,"Customer: @AmazonHelp hiya, my mum's only used £30 off her £50 gift card but now it's saying that it's empty? I'm really confused, could you advise what we can do? Thankyou!
AmazonHelp: @667842 Hi! Just to verify, when you check here: https://t.co/eHGkos58uP in her account does the balance currently say £0? ^CH
Customer: @AmazonHelp Ahh thanks! We'd got accounts in a muddle, seems to be sorted now",3,Sun Nov 12 17:55:19 +0000 2017,Sun Nov 12 18:05:57 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,ahh thanks we'd got accounts in a muddle seems to be sorted now
2302031,2302033,271202,"@AmazonHelp Thx for the quick response, but I don't want to transfer my account. I want to buy physical goods in the UK + digital books in Spanish",@271202 In order to buy digital books from Amazon.es your Kindle device/application will need to be registered to an Amazon.es account ^CH,"Customer: @115830 @116928 What if I want to buy the Spanish version of a book, Amazon? Nobody though about that use case?
AmazonHelp: @271202 Hi, Luis. Please verify this information: https://t.co/AkTZrW8fco. ^JQ
Customer: @AmazonHelp Thx for the quick response, but I don't want to transfer my account. I want to buy physical goods in the UK + digital books in Spanish",3,Thu Oct 19 20:58:27 +0000 2017,Thu Oct 19 21:27:29 +0000 2017,account_access,3,1,2,account; account,information,['information'],,False,0,[],False,thx for the quick response but i don't want to transfer my account i want to buy physical goods in the uk digital books in spanish
2304793,2304791,668710,"I am having the worst @115821 experience ever. Chat with USA cs, getting sent to UK cs chat, then these guys sent me to a girl who cannot even find my account after my email and order number ... 2 hours","@668710 I'm sorry to hear this! We'd like to help if we can. Without any personal or account information, can you tell us what's going on? ^TR","Customer: I am having the worst @115821 experience ever. Chat with USA cs, getting sent to UK cs chat, then these guys sent me to a girl who cannot even find my account after my email and order number ... 2 hours",1,Sun Nov 12 20:28:59 +0000 2017,Sun Nov 12 20:34:30 +0000 2017,account_access,3,0,3,account; account,phone_chat,['chat'],,False,0,[],False,i am having the worst experience ever chat with usa cs getting sent to uk cs chat then these guys sent me to a girl who cannot even find my account after my email and order number 2 hours
2305857,2305856,668973,Thank you @115821 for charging my account $99! When all I wanted was an amazon monthly subscription! #amazonfail ##ihateyouamazon,"@668973 I'm sorry for the mishap, Olga! Let's take a look at options regarding your membership here: https://t.co/xqlWcyXf15 I hope this helps! ^FD",Customer: Thank you @115821 for charging my account $99! When all I wanted was an amazon monthly subscription! #amazonfail ##ihateyouamazon,1,Sun Nov 12 23:47:00 +0000 2017,Sun Nov 12 23:49:27 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,thank you for charging my account 99 when all i wanted was an amazon monthly subscription
2306219,2306217,669064,@116090 thanks for locking me out of my account 10 Minutes after I made the account. #DefinitelyFraudulent,@669064 I'm sorry about the trouble with your account. Did you get an e-mail from our Account Specialists regarding this? ^LJ,Customer: @116090 thanks for locking me out of my account 10 Minutes after I made the account. #DefinitelyFraudulent,1,Thu Oct 19 21:20:35 +0000 2017,Thu Oct 19 21:28:33 +0000 2017,account_access,3,0,3,account; account,acknowledgement,['thanks for'],,False,0,[],False,thanks for locking me out of my account 10 minutes after i made the account
2311281,2311279,670312,@AmazonHelp I called the number and said the code now nothing has happened in about 4 hours and my account is locked https://t.co/7whw37udH1,@670312 We want to take a closer look into this. Can you reach out to us here? https://t.co/7JUmpzfcI5 ^MJ,Customer: @AmazonHelp I called the number and said the code now nothing has happened in about 4 hours and my account is locked https://t.co/7whw37udH1,1,Thu Oct 19 21:56:29 +0000 2017,Thu Oct 19 22:01:47 +0000 2017,account_access,3,0,3,account; account,phone_chat,['call'],,False,0,[],False,i called the number and said the code now nothing has happened in about 4 hours and my account is locked
2311479,2311477,670351,@115821 I need someone to contact me immediately. Someone has taken over my account.,"@670351 Sorry to know about the trouble your account. I understand how worrisome this can be, may I know if you've reported this to our support team here: https://t.co/vlvfJr4nN9 ? ^EM",Customer: @115821 I need someone to contact me immediately. Someone has taken over my account.,1,Mon Nov 13 05:00:34 +0000 2017,Mon Nov 13 05:28:50 +0000 2017,account_access,3,0,3,account; account,unknown,[],,False,0,[],False,i need someone to contact me immediately someone has taken over my account
2314530,2314529,671145,@115821 get my account unlocked ive emailed and called you all I'm furious,"@671145 I'm sorry for the frustration! When you called, were we able to provide you with any insight? If so, what did we tell you? ^DW",Customer: @115821 get my account unlocked ive emailed and called you all I'm furious,1,Sun Nov 12 23:42:10 +0000 2017,Sun Nov 12 23:45:27 +0000 2017,account_access,3,0,3,account; account,phone_chat,['call'],high_frustration,True,0,[],False,get my account unlocked ive emailed and called you all i'm furious
