customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
2385830,2385829,687604,@115850 pne month and it hasnt been despatched. Terrible service. https://t.co/JqPRV8bp5u,@687604 Please don’t provide your order details as we consider them to be personal info. Our page is visible to public. ^SG(2/2),Customer: @115850 pne month and it hasnt been despatched. Terrible service. https://t.co/JqPRV8bp5u,1,Fri Oct 20 09:47:59 +0000 2017,Fri Oct 20 09:51:00 +0000 2017,customer_service_complaint,3,0,3,terrible service; terrible service,unknown,[],high_frustration,True,2,['deictic_reference'],False,pne month and it hasnt been despatched terrible service
19147,2381443,686601,"@115850 Increase your service to postal code, Iam a prime member still can't get 1 day delivery at my place. While 3km away place can get it.",@686601 Expedited shipping is not yet available for all the pincodes. I'll be sure to share your comments as feedback. ^VH,"Customer: Don't get spooked by long delivery times. Get speedy delivery on your orders from Amazon. https://t.co/XPdU2P80Dw
Customer: @115850 Increase your service to postal code, Iam a prime member still can't get 1 day delivery at my place. While 3km away place can get it.",2,Sun Oct 29 07:25:34 +0000 2017,Sun Oct 29 07:47:53 +0000 2017,unknown,0,0,0,,unknown,[],contextual_failed_support,True,2,['deictic_reference'],False,increase your service to postal code iam a prime member still can't get 1 day delivery at my place while 3km away place can get it
2381809,2381807,406982,@115851 ... I have tried reaching ypu on this but no luck. It seems bots reply to complaints without undwrstanding.. I have written 10s of emails and each had a different answer and now your company has hung onyo one point that i do not agree. i have complaint to police under,"@406982 While I realize there's been an unpleasant experience, please understand that we're unable to look at the details on this medium. I'd request you to reply to our email so we could take it from there. ^JC",Customer: @115851 ... I have tried reaching ypu on this but no luck. It seems bots reply to complaints without undwrstanding.. I have written 10s of emails and each had a different answer and now your company has hung onyo one point that i do not agree. i have complaint to police under,1,Tue Nov 14 05:21:29 +0000 2017,Tue Nov 14 06:02:49 +0000 2017,customer_service_complaint,3,0,3,complaint; complaint,unknown,[],failed_support;contextual_failed_support,True,2,['deictic_reference'],False,i have tried reaching ypu on this but no luck it seems bots reply to complaints without undwrstanding i have written 10s of emails and each had a different answer and now your company has hung onyo one point that i do not agree i have complaint to police under
2381832,2381831,686674,@AmazonHelp Why was I hung up on during a customer service call because I declined to accept your Representative's offer of $20 dollar credit. Is this a new customer retention tactic? #disrespected #amazonprimemember #dissapointed,@686674 I'm so sorry for the poor experience! Please be sure to fill out the survey that was sent following the phone call. We use that information to make sure your experience is improved! ^TN,Customer: @AmazonHelp Why was I hung up on during a customer service call because I declined to accept your Representative's offer of $20 dollar credit. Is this a new customer retention tactic? #disrespected #amazonprimemember #dissapointed,1,Tue Nov 14 05:49:14 +0000 2017,Tue Nov 14 05:52:00 +0000 2017,customer_service_complaint,6,0,6,customer service; representative; customer service; representative,phone_chat,"['call', 'customer service']",explicit_human_request,True,2,['deictic_reference'],False,why was i hung up on during a customer service call because i declined to accept your representative's offer of 20 dollar credit is this a new customer retention tactic
2382473,2382471,686833,"@AmazonHelp @115850 You guys attempt delivery to an office address on weekends, but not on weekdays. Are you brainless? On top of that, courier guy's don't call me also. It has been four days. Where the hell is my order? #badcustomerservice",@686833 Sorry to know about the delivery issue. Have you reported this issue to our support team here: https://t.co/00q4Sqj9zL for assistance? Please keep us posted. ^KA,"Customer: @AmazonHelp @115850 You guys attempt delivery to an office address on weekends, but not on weekdays. Are you brainless? On top of that, courier guy's don't call me also. It has been four days. Where the hell is my order? #badcustomerservice",1,Tue Nov 14 06:17:02 +0000 2017,Tue Nov 14 06:37:00 +0000 2017,unknown,0,0,0,,phone_chat,['call'],explicit_human_request,True,2,['deictic_reference'],False,you guys attempt delivery to an office address on weekends but not on weekdays are you brainless on top of that courier guy's don't call me also it has been four days where the hell is my order
2383159,2383158,686998,@115850 Delhivery has yet again screwed up and I can't even get in touch. Will probably have to refuse delivery if it doesn't come today.,@686998 Sorry for the inconvenience. Please contact our support team here: https://t.co/vlvfJr4nN9 We will look into it and assist. ^GU,Customer: @115850 Delhivery has yet again screwed up and I can't even get in touch. Will probably have to refuse delivery if it doesn't come today.,1,Fri Oct 20 07:10:42 +0000 2017,Fri Oct 20 07:24:29 +0000 2017,unknown,0,0,0,,unknown,[],contextual_failed_support,True,2,['deictic_reference'],False,delhivery has yet again screwed up and i can't even get in touch will probably have to refuse delivery if it doesn't come today
2383254,2383255,687014,"@AmazonHelp Today is third day of lodging complaint with you @amazonhelp and @93197 but non of you have contacted till today neither you nor bata, You said your executive will call me, I didn't get any call till now, Plz plz arrange replacement of my formal shoes urgently I can't wait",@687014 I understand your concern. Could you please confirm sharing your details through the secure link provided earlier? ^AP,"Customer: @AmazonHelp I couldn't contact due to your faulty IVRS, I only mailed them as you said, Today is my second day of wearing floaters @95892 chappals, all the staff members are staring at me and laughing behind my back, I can't bear the humiliation any more, Kindly arrange urgent replacemt
AmazonHelp: @687014 We would like to help you. Please share your details with us here: https://t.co/GIJyeYqKE0. We'll get in touch shortly. ^CB
Customer: @AmazonHelp Today is third day of lodging complaint with you @amazonhelp and @93197 but non of you have contacted till today neither you nor bata, You said your executive will call me, I didn't get any call till now, Plz plz arrange replacement of my formal shoes urgently I can't wait",3,Thu Nov 16 06:42:29 +0000 2017,Thu Nov 16 06:55:53 +0000 2017,return_refund_replacement,3,3,0,replacement; replacement,refund_replacement,"['replacement', 'replace']",explicit_human_request,True,2,['competing_intents'],False,today is third day of lodging complaint with you and but non of you have contacted till today neither you nor bata you said your executive will call me i didn't get any call till now plz plz arrange replacement of my formal shoes urgently i can't wait
2383267,2383265,687017,@115821 please stoping shipping with @2150 . Package missing marked as delivered online. Second package lost with them. They really don’t care.,"@687017 Hi, I'm sorry to hear this. Have you contacted us so we can look into this further for you? If so what advice were you given? ^KK",Customer: @115821 please stoping shipping with @2150 . Package missing marked as delivered online. Second package lost with them. They really don’t care.,1,Tue Nov 14 06:57:22 +0000 2017,Tue Nov 14 07:04:00 +0000 2017,unknown,0,0,0,,unknown,[],missing_delivery,True,2,['deictic_reference'],False,please stoping shipping with package missing marked as delivered online second package lost with them they really don t care
2386058,2386057,666960,lol. Still dealing with the nightmare that is @AmazonHelp “even if I wanted to help I couldn’t” https://t.co/0v2cNuXXXw,@666960 I fully understand your frustration Shaun. Please forward your details - https://t.co/tkLCr7DNil we'd like to investigate ^TP,Customer: lol. Still dealing with the nightmare that is @AmazonHelp “even if I wanted to help I couldn’t” https://t.co/0v2cNuXXXw,1,Fri Oct 20 10:03:55 +0000 2017,Fri Oct 20 10:08:25 +0000 2017,unknown,0,0,0,,unknown,[],contextual_failed_support,True,2,['deictic_reference'],False,lol still dealing with the nightmare that is even if i wanted to help i couldn t
2386092,2386093,687666,"@AmazonHelp Carrier is listed as Amazon Shipping, and for some reason it doesn't seem to be out for delivery again, as yet.",@687666 My apologies. If you can reach out to us directly here: https://t.co/JzP7hlA23B we can look into this. ^PK,"Customer: @AmazonHelp No, but regardless, it's not the weekend!
AmazonHelp: @687666 Are you able to confirm which carrier is delivering the item to you ? We will certainly try to help if possible. ^CR
Customer: @AmazonHelp Carrier is listed as Amazon Shipping, and for some reason it doesn't seem to be out for delivery again, as yet.",3,Fri Oct 20 10:59:30 +0000 2017,Fri Oct 20 11:04:32 +0000 2017,unknown,0,0,0,,unknown,[],contextual_failed_support,True,2,['deictic_reference'],False,carrier is listed as amazon shipping and for some reason it doesn't seem to be out for delivery again as yet
2386334,2386333,336128,@AmazonHelp You do understand people make plans accordingly. Kindly get me to talk to someone emails are not working anymore,@336128 Kindly get in touch with our support team here: https://t.co/vlvfJr4nN9 You can contact them through phone or chat. ^GU,"AmazonHelp: @336128 Please don’t provide your order details, we consider them as personal information. Our Twitter page is visible to public. ^VM
Customer: @AmazonHelp But why has the courier facility lied that the courier has been delayed on my request.
Customer: @AmazonHelp You do understand people make plans accordingly. Kindly get me to talk to someone emails are not working anymore",3,Fri Oct 20 10:13:56 +0000 2017,Fri Oct 20 10:22:00 +0000 2017,product_device_issue,3,3,0,not working; not working,information,"['information', 'details']",explicit_human_request,True,2,['competing_intents'],False,you do understand people make plans accordingly kindly get me to talk to someone emails are not working anymore
2386364,2386362,687723,Ordered Water dispenser on @115850 on 12-Oct and still haven't received yet. But received email saying delivery attempted #badservice,@687723 Please don’t provide your order details as we consider them to be personal info. Our page is visible to public. ^SG(2/2),Customer: Ordered Water dispenser on @115850 on 12-Oct and still haven't received yet. But received email saying delivery attempted #badservice,1,Fri Oct 20 10:11:45 +0000 2017,Fri Oct 20 10:22:33 +0000 2017,unknown,0,0,0,,unknown,[],missing_delivery,True,2,['deictic_reference'],False,ordered water dispenser on on 12 oct and still haven't received yet but received email saying delivery attempted
2386392,2386391,687726,@115850 ORDER # 408-1888003-1609910 was supposed to be delivered on Monday and I still have not received my order.,@687726 Please don’t provide your order details as it is personal information. Our page is visible to the public.2/2^HN,Customer: @115850 ORDER # 408-1888003-1609910 was supposed to be delivered on Monday and I still have not received my order.,1,Fri Oct 20 10:12:03 +0000 2017,Fri Oct 20 10:19:00 +0000 2017,unknown,0,0,0,,unknown,[],missing_delivery,True,2,['deictic_reference'],False,order 408 1888003 1609910 was supposed to be delivered on monday and i still have not received my order
2386616,2386619,687776,@AmazonHelp Now the Alexa app won’t even open at all. This is what happens when I tried to open the app.Just reinstalled app today I’ve tried everything https://t.co/42v6CeVbNA,"@687776 We'd like to take a closer look at this with you. When you have a moment, please contact us here: https://t.co/hApLpMlfHN ^RA","Customer: @AmazonHelp Australia now. It connects to Wi-Fi but when it sets up thru the app it gives me an error message every time. Error 7. Or ‘page won’t load’
AmazonHelp: @687776 Is it a WiFi error it gives you? Some features would not be supported outside the US. ^PK
Customer: @AmazonHelp Now the Alexa app won’t even open at all. This is what happens when I tried to open the app.Just reinstalled app today I’ve tried everything https://t.co/42v6CeVbNA",3,Fri Oct 20 12:18:37 +0000 2017,Fri Oct 20 12:47:31 +0000 2017,product_device_issue,4,0,4,alexa; alexa; error message,unknown,[],failed_support,True,2,['deictic_reference'],False,now the alexa app won t even open at all this is what happens when i tried to open the app just reinstalled app today i ve tried everything
2386631,2386630,384079,I never got a reply to this @129773 and still the Prime video that I pay for no longer works on my TV. Can you please help? Thanks https://t.co/Fvuo9n3Fj4,"@384079 Hey Richard, sorry to hear. Best to reach out - https://t.co/JzP7hlA23B a digital specialist will be happy to help. ^TP",Customer: I never got a reply to this @129773 and still the Prime video that I pay for no longer works on my TV. Can you please help? Thanks https://t.co/Fvuo9n3Fj4,1,Fri Oct 20 10:32:08 +0000 2017,Fri Oct 20 10:40:31 +0000 2017,product_device_issue,3,0,3,prime video; prime video,unknown,[],contextual_failed_support,True,2,['deictic_reference'],False,i never got a reply to this and still the prime video that i pay for no longer works on my tv can you please help thanks
2387905,2387907,241865,"@AmazonHelp I have noticed an error in your invoicing and will be happy to share feedback. Nothing against Amazon, I appreciate the work you guys do. GST is a mess.",@241865 Please write us your feedback here: __email__ &amp; we'll be glad to review it with the concern teams.^SF,"Customer: Four and half months since launch of Good and Simple GST India and a giant like Amazon India hasn’t been able to figure out correct GST rates on a basic item like clothing. What hope is there for lesser mortals?
AmazonHelp: @241865 I get your concern, Harsh. I have shared your feedback with the relevant team internally for review. ^SF
Customer: @AmazonHelp I have noticed an error in your invoicing and will be happy to share feedback. Nothing against Amazon, I appreciate the work you guys do. GST is a mess.",3,Tue Nov 14 08:20:24 +0000 2017,Tue Nov 14 08:28:51 +0000 2017,ambiguous,1,0,1,is there,unknown,[],contextual_failed_support,True,2,['competing_intents'],False,i have noticed an error in your invoicing and will be happy to share feedback nothing against amazon i appreciate the work you guys do gst is a mess
2387980,2387979,688087,"@227106 .@115850 Can you help me here? Used ur wallet on @227106, but no cashback yet. Amazon Pay Order ID: #P04-5943972-5288695","@688087 Please don't provide your order details, we consider it to be personal information. Our page is visible to the public.^SF","Customer: @227106 Okay, thanks for your quick reply.
Customer: @688087 Regarding cash back we request you to get in touch with the Amazon and they will assist you.
Customer: @227106 .@115850 Can you help me here? Used ur wallet on @227106, but no cashback yet. Amazon Pay Order ID: #P04-5943972-5288695",3,Fri Oct 20 10:44:35 +0000 2017,Fri Oct 20 10:51:26 +0000 2017,unknown,0,0,0,,acknowledgement,['thanks for'],contextual_failed_support,True,2,['deictic_reference'],False,can you help me here used ur wallet on but no cashback yet amazon pay order id 5943972 5288695
2388866,2388867,688269,"@AmazonHelp 45 minute phone call, still not fixed and they're going to call me back. One very upset 3 year old on her birthday :(",@688269 Apologies Jenni. Keep us updated! ^CN,"Customer: @AmazonHelp Yes still just keep saying an error has occurred try later :(
AmazonHelp: @688269 Sorry to hear that. Get in touch here: https://t.co/JzP7hlA23B and we'll be happy to help. ^RS
Customer: @AmazonHelp 45 minute phone call, still not fixed and they're going to call me back. One very upset 3 year old on her birthday :(",3,Tue Nov 14 09:53:41 +0000 2017,Tue Nov 14 09:57:00 +0000 2017,unknown,0,0,0,,phone_chat,"['call', 'phone']",explicit_human_request;contextual_failed_support,True,2,['deictic_reference'],False,45 minute phone call still not fixed and they're going to call me back one very upset 3 year old on her birthday
2383937,2383938,310419,"@AmazonHelp I got the email from your team last Friday stating they are processing the refund, still I have not received",@310419 I'm sorry to hear that you've not received the refund. Kindly reply to the email you've received from our team. ^AP,"Customer: @AmazonHelp Already i have provided the details twice.
AmazonHelp: @310419 here: https://t.co/8DAc10S7ww. Request you to kindly reply to the email by our team and we'll assist you soon. 2/2 ^RS
Customer: @AmazonHelp I got the email from your team last Friday stating they are processing the refund, still I have not received",3,Fri Oct 20 11:03:51 +0000 2017,Fri Oct 20 11:14:00 +0000 2017,return_refund_replacement,3,1,2,refund; refund,refund_replacement,['refund'],missing_delivery;contextual_failed_support,True,2,['deictic_reference'],False,i got the email from your team last friday stating they are processing the refund still i have not received
2384118,2384117,687213,@115850 Placed order for moto g5s plus on 15 oct for delivery on 18 oct. Still waiting for it .tried contacting customer care but no use,@687213 I'd like to take a closer look into it. Please fill in this form: https://t.co/GIJyeYqKE0 and I'll revert accordingly. ^AB,Customer: @115850 Placed order for moto g5s plus on 15 oct for delivery on 18 oct. Still waiting for it .tried contacting customer care but no use,1,Fri Oct 20 08:11:11 +0000 2017,Fri Oct 20 08:28:00 +0000 2017,unknown,0,0,0,,unknown,[],contextual_failed_support,True,2,['deictic_reference'],False,placed order for moto g5s plus on 15 oct for delivery on 18 oct still waiting for it tried contacting customer care but no use
2384167,2384171,687219,@AmazonHelp After order i can see both order placed successfully in application. But have not received Sms,"@687219 We've responded to your DM, please check. ^KA","Customer: @115850 today i order laptop sleeve and keyboard cover worth Rs1009. But i can't see my order. Look my payment statement https://t.co/giBzVVutpU
AmazonHelp: @687219 That's strange. Let us help you out here. Please reach us via https://t.co/r8OjOjMdND and we'll look into this for you. ^VM
Customer: @AmazonHelp After order i can see both order placed successfully in application. But have not received Sms",3,Fri Oct 20 08:27:05 +0000 2017,Fri Oct 20 08:46:00 +0000 2017,ambiguous,1,0,1,payment,investigation,"['look into', 'look into this']",missing_delivery,True,2,['competing_intents'],False,after order i can see both order placed successfully in application but have not received sms
2384533,2384532,687297,@115850 can you call me i m facing a issue with a product and dont knw where to get replacement of that product,@687297 Kindly get in touch with our support team here: https://t.co/rS49hgaADF ^AK (2/2),Customer: @115850 can you call me i m facing a issue with a product and dont knw where to get replacement of that product,1,Fri Oct 20 08:38:34 +0000 2017,Fri Oct 20 08:59:00 +0000 2017,return_refund_replacement,3,0,3,replacement; replacement,refund_replacement,"['replacement', 'replace']",explicit_human_request,True,2,['deictic_reference'],False,can you call me i m facing a issue with a product and dont knw where to get replacement of that product
2384543,2384541,316484,@AmazonHelp can you chase up a parcel for me because the courier never gave it to me and I haven't received it yet,@316484 Hi Stacey- What is the status of the order right now? Was tracking provided? ^NV,Customer: @AmazonHelp can you chase up a parcel for me because the courier never gave it to me and I haven't received it yet,1,Fri Oct 20 08:50:55 +0000 2017,Fri Oct 20 08:58:27 +0000 2017,unknown,0,0,0,,unknown,[],missing_delivery,True,2,['deictic_reference'],False,can you chase up a parcel for me because the courier never gave it to me and i haven't received it yet
2385455,2385459,687520,@AmazonHelp Can you explain to me what the point of pre-order is then? As you still don't know when I will get the item. Could have just gone to a shop.,@687520 The charge mentioned is likely to be an authorization - http:https://t.co/KDAhjIP6cN Have you been provided a delivery date? ^TP,"Customer: @AmazonHelp Received one yesterday saying you're still trying to obtain the item. I ordered it on the day it was announced, can you offer me a solution?
AmazonHelp: @687520 Hi Murray, pre-ordering doesn't guarantee delivery on the day of release. What date was provided when you first place the order^TP
Customer: @AmazonHelp Can you explain to me what the point of pre-order is then? As you still don't know when I will get the item. Could have just gone to a shop.",3,Fri Oct 20 10:38:59 +0000 2017,Fri Oct 20 10:51:26 +0000 2017,unknown,0,0,0,,information,['explain'],contextual_failed_support,True,2,['deictic_reference'],False,can you explain to me what the point of pre order is then as you still don't know when i will get the item could have just gone to a shop
2388978,2388976,686228,"@AmazonHelp No reply at all , still waiting for a resolution but have not received a single reply from @115850","@686228 We have received your details. Since our team is working on your concern, I request you to please give us some time and we'll respond to you as soon as possible.^SF","Customer: @AmazonHelp No reply at all , still waiting for a resolution but have not received a single reply from @115850",1,Tue Nov 14 08:06:25 +0000 2017,Tue Nov 14 08:18:26 +0000 2017,unknown,0,0,0,,unknown,[],missing_delivery,True,2,['deictic_reference'],False,no reply at all still waiting for a resolution but have not received a single reply from
2389676,2389677,688434,"@AmazonHelp That still doesn’t help. It was a wrapped gift, I don’t have the order number. I want to find out how to return it without that information and Amazons response was I could throw it away...","@688434 I am sorry to hear you were advised this Halie, you would need to obtain the order number to initiate a gift return. Please contact the gift giver to retrieve this and then follow the steps given on the previous post to return your gift. Thank you ^GA","Customer: @AmazonHelp On the phone and it took 10 minutes alone just for them to understand my email address. I was advised that if I don’t want my gift I can “dispose of it”? I would like to find a way to return it and get credit.
AmazonHelp: @688434 Hi Halie, you can follow the steps on our help pages on how to return gifts for an Amazon Gift card: https://t.co/LgLPVlMcng ^KI
Customer: @AmazonHelp That still doesn’t help. It was a wrapped gift, I don’t have the order number. I want to find out how to return it without that information and Amazons response was I could throw it away...",3,Tue Nov 14 09:33:53 +0000 2017,Tue Nov 14 09:47:25 +0000 2017,information_general,3,0,3,information; information,self_service,['help page'],contextual_failed_support,True,2,['deictic_reference'],False,that still doesn t help it was a wrapped gift i don t have the order number i want to find out how to return it without that information and amazons response was i could throw it away
64067,64065,130707,@AmazonHelp Right. I’ve been through this over and over again via chat and phone customer service agents. Nothing changes and I never have my actual issue solved; which is how Amazon handles problems. That support system isn’t designed to help beyond apologizing and issuing credits.,"@130707 I am sorry to hear this Wes. Without giving us sensive account info, please explain the issue to us so we can assist you further.^GA","Customer: @AmazonHelp It’s a looooong story. It just feels like Amazon could be doing simpler things to help Prime members but instead offers things that just add to the frustration. My specific issue tonight won’t fit in 280 characters. If you want to DM or call me I’d love to discuss.
AmazonHelp: @130707 Hi Wes. You can get in touch with us and voice your concerns via this link: https://t.co/hApLpMlfHN. ^DC
Customer: @AmazonHelp Right. I’ve been through this over and over again via chat and phone customer service agents. Nothing changes and I never have my actual issue solved; which is how Amazon handles problems. That support system isn’t designed to help beyond apologizing and issuing credits.",3,Thu Nov 30 08:12:44 +0000 2017,Thu Nov 30 08:15:00 +0000 2017,customer_service_complaint,6,0,6,customer service; agent; customer service; agent,phone_chat,"['call', 'phone', 'chat', 'customer service']",explicit_human_request;contextual_failed_support,True,2,['deictic_reference'],False,right i ve been through this over and over again via chat and phone customer service agents nothing changes and i never have my actual issue solved which is how amazon handles problems that support system isn t designed to help beyond apologizing and issuing credits
64070,64069,130707,@AmazonHelp It’s a looooong story. It just feels like Amazon could be doing simpler things to help Prime members but instead offers things that just add to the frustration. My specific issue tonight won’t fit in 280 characters. If you want to DM or call me I’d love to discuss.,@130707 Hi Wes. You can get in touch with us and voice your concerns via this link: https://t.co/hApLpMlfHN. ^DC,"Customer: @AmazonHelp @115821 your customer service agents try but can’t solve real problems. I have regular issues with Amazon and no one ever does anything different. As a long time prime member, I don’t feel valued at all nor do I get “prime” service. Want someone higher up to hear me.
AmazonHelp: @130707 Sorry to hear that. Without giving out personal info please let us know what happened? ^RS
Customer: @AmazonHelp It’s a looooong story. It just feels like Amazon could be doing simpler things to help Prime members but instead offers things that just add to the frustration. My specific issue tonight won’t fit in 280 characters. If you want to DM or call me I’d love to discuss.",3,Thu Nov 30 07:56:59 +0000 2017,Thu Nov 30 08:09:51 +0000 2017,customer_service_complaint,2,0,2,customer service; agent,phone_chat,"['call', 'customer service']",explicit_human_request,True,2,['deictic_reference'],False,it s a looooong story it just feels like amazon could be doing simpler things to help prime members but instead offers things that just add to the frustration my specific issue tonight won t fit in 280 characters if you want to dm or call me i d love to discuss
64180,64179,130733,"@AmazonHelp No. I was assured by CS via chat credit would appear in 5 or so hrs. I just waited longer in case. Yet I'm still being given the ""these gift order #s have been redeemed"" when nope, still not in my account either as ebooks or credit.",@130733 Can I ask which site you are using? Amazon .com / .co.uk / .de etc? ^MI,"Customer: @AmazonHelp Three days, and case still unresolved. It doesn't even seem your people ""get"" what the problem is. Escalate the case to tech or whatever to investigate where the missing credits went. Replied to A1OMV7KNFMOJF0 and barely managed to sound patient.
AmazonHelp: @130733 Sorry to hear that, were you given a waiting time period? ^AS
Customer: @AmazonHelp No. I was assured by CS via chat credit would appear in 5 or so hrs. I just waited longer in case. Yet I'm still being given the ""these gift order #s have been redeemed"" when nope, still not in my account either as ebooks or credit.",3,Thu Nov 30 07:29:16 +0000 2017,Thu Nov 30 07:39:00 +0000 2017,account_access,3,0,3,account; account,investigation,['investigate'],contextual_failed_support,True,2,['deictic_reference'],False,no i was assured by cs via chat credit would appear in 5 or so hrs i just waited longer in case yet i'm still being given the these gift order have been redeemed when nope still not in my account either as ebooks or credit
64182,64181,130733,"@AmazonHelp Three days, and case still unresolved. It doesn't even seem your people ""get"" what the problem is. Escalate the case to tech or whatever to investigate where the missing credits went. Replied to A1OMV7KNFMOJF0 and barely managed to sound patient.","@130733 Sorry to hear that, were you given a waiting time period? ^AS","Customer: @AmazonHelp Three days, and case still unresolved. It doesn't even seem your people ""get"" what the problem is. Escalate the case to tech or whatever to investigate where the missing credits went. Replied to A1OMV7KNFMOJF0 and barely managed to sound patient.",1,Thu Nov 30 07:21:49 +0000 2017,Thu Nov 30 07:24:27 +0000 2017,unknown,0,0,0,,investigation,['investigate'],contextual_failed_support,True,2,['deictic_reference'],False,three days and case still unresolved it doesn't even seem your people get what the problem is escalate the case to tech or whatever to investigate where the missing credits went replied to a1omv7knfmojf0 and barely managed to sound patient
64195,64196,130736,"@AmazonHelp I need some from a UK call centre to call me, I am getting nowhere with customer service. Can somebody arrange this for me please?","@130736 Hi Dan, really sorry to hear you've had a bad experience. Without posting account information, can you advise what's happened? ^JC.","Customer: @AmazonHelp Still no call back...
AmazonHelp: @130736 Hi Dan, were you not able to reach us via phone from the link provided? You can also reach us via chat to discuss the issue.^PJ
Customer: @AmazonHelp I need some from a UK call centre to call me, I am getting nowhere with customer service. Can somebody arrange this for me please?",3,Thu Nov 30 12:53:11 +0000 2017,Thu Nov 30 12:59:00 +0000 2017,customer_service_complaint,3,0,3,customer service; customer service,phone_chat,"['call', 'phone', 'chat', 'customer service']",explicit_human_request,True,2,['deictic_reference'],False,i need some from a uk call centre to call me i am getting nowhere with customer service can somebody arrange this for me please
64204,64203,130736,"@AmazonHelp Still waiting on a call back, my item is saying delivered AGAIN when it hasn’t arrived, this is the 2nd time. It’s beyond ridiculous now! Last time it was delivered at 11:45pm now at 10:42pm, both outside of amazon delivery hours with no signature. Any chance of somebody calling? https://t.co/Ndp4Ane34x","@130736 Can I ask, have you checked your spam/junk folder? Our email response may have been directed here.^GA","AmazonHelp: @130736 Our team would like to look into this further with you directly to see what we can get done to help repair the situation. Can you please provide your information here so that we can reach out? https://t.co/t56ZRZdwU0 ^GS
Customer: @AmazonHelp Done. Please arrange a call back ASAP
Customer: @AmazonHelp Still waiting on a call back, my item is saying delivered AGAIN when it hasn’t arrived, this is the 2nd time. It’s beyond ridiculous now! Last time it was delivered at 11:45pm now at 10:42pm, both outside of amazon delivery hours with no signature. Any chance of somebody calling? https://t.co/Ndp4Ane34x",3,Thu Nov 30 07:27:02 +0000 2017,Thu Nov 30 07:35:00 +0000 2017,customer_service_complaint,3,1,2,ridiculous; ridiculous,investigation,"['look into', 'look into this']",high_frustration;contextual_failed_support,True,2,['deictic_reference'],False,still waiting on a call back my item is saying delivered again when it hasn t arrived this is the 2nd time it s beyond ridiculous now last time it was delivered at 11 45pm now at 10 42pm both outside of amazon delivery hours with no signature any chance of somebody calling
64210,64209,130736,"@AmazonHelp No they said they can’t speak to them only send an email, I have wrote on the delivery instructions to call me but haven’t heard anything, your courier has lied about delivering the item and lied that they attempted delivery yesterday. Can I contact him/her directly?",@130736 I do not believe that direct contact is available. What is the tracking showing currently? https://t.co/Y5jpI9gRhE ^DJ,"Customer: @AmazonHelp Am I just going to keep waiting in every day for something that’s not going to arrive? I’ve took 4 days off work to try and wait for this and amazon want to offer me £5 compensation which isn’t even 1% of my losses. Why can I not speak to the courier directly? https://t.co/OXuUyevPJK
AmazonHelp: @130736 Did the agent you spoke to say that they would contact the carrier? ^JJ
Customer: @AmazonHelp No they said they can’t speak to them only send an email, I have wrote on the delivery instructions to call me but haven’t heard anything, your courier has lied about delivering the item and lied that they attempted delivery yesterday. Can I contact him/her directly?",3,Wed Nov 29 13:21:33 +0000 2017,Wed Nov 29 13:45:24 +0000 2017,information_general,3,1,2,can i; can i,phone_chat,['call'],explicit_human_request,True,2,['deictic_reference'],False,no they said they can t speak to them only send an email i have wrote on the delivery instructions to call me but haven t heard anything your courier has lied about delivering the item and lied that they attempted delivery yesterday can i contact him her directly
62299,62296,130272,@AmazonHelp It’s now 8:03. I’ve yet to see the packages that were promised by 8. The gps tracking says there is one delivery before mine. I️ LIVE LESS THAN 10 MILES FROM THE WAREHOUSE. Can I️ just pick them up there next time,@130272 I'm sorry for this delay. Most late orders arrive the following business day. Please keep us updated on the delivery. We want to ensure it arrives. ^RR,"Customer: My @115821 packages have been “out for delivery” since 11am. Means I’m probably not going to get it today...
AmazonHelp: @130272 Thank you for contacting us. We'd like to help is we can. Have we missed the delivery date on your confirmation e-mail? Please keep us posted. ^CC
Customer: @AmazonHelp It’s now 8:03. I’ve yet to see the packages that were promised by 8. The gps tracking says there is one delivery before mine. I️ LIVE LESS THAN 10 MILES FROM THE WAREHOUSE. Can I️ just pick them up there next time",3,Sun Nov 26 01:05:12 +0000 2017,Sun Nov 26 01:11:57 +0000 2017,information_general,3,1,2,can i; can i,unknown,[],contextual_failed_support,True,2,['deictic_reference'],False,it s now 8 03 i ve yet to see the packages that were promised by 8 the gps tracking says there is one delivery before mine i live less than 10 miles from the warehouse can i just pick them up there next time
