customer_tweet_id,brand_tweet_id,customer_author_id,current_customer_message,historical_brand_response,conversation_context,context_turn_count,customer_created_at,brand_created_at,candidate_intent,candidate_score,candidate_second_score,candidate_margin,candidate_matches,candidate_action,candidate_action_matches,escalation_flags,escalation_candidate,ambiguity_score,ambiguity_reasons,ambiguity_candidate,_clean_current
777447,777446,305597,@115821 has been dropping the ball.. had the wrong package delivered and a package not delivered in the same week.. horrible,@305597 I'm so sorry about the recent issues! Have you had a chance to reach us directly to report these: https://t.co/EKXRLsnxJu? ^BV,Customer: @115821 has been dropping the ball.. had the wrong package delivered and a package not delivered in the same week.. horrible,1,Sat Oct 07 18:49:48 +0000 2017,Sat Oct 07 19:22:29 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,has been dropping the ball had the wrong package delivered and a package not delivered in the same week horrible
777586,777583,305636,@115850 My order isn't delivered but the status shows as delivered. Your Amazon.in Order # 405-3229527-3301900,"@305636 Please don’t provide your order details, we consider them as personal info. Our Twitter page is visible to public. (3/3) ^VM",Customer: @115850 My order isn't delivered but the status shows as delivered. Your Amazon.in Order # 405-3229527-3301900,1,Thu Oct 12 03:29:39 +0000 2017,Thu Oct 12 03:51:00 +0000 2017,delivery,3,0,3,delivered but; delivered but,unknown,[],missing_delivery,True,0,[],False,my order isn't delivered but the status shows as delivered your amazon in order 405 3229527 3301900
778903,778900,306018,@118919 suddenly amazon has become worst among all. no customes support except for d same recorded msgs. n extremely late delivery.,"@306018 Apologies for the unpleasant experience. May I know what went wrong, I'd like to look into it and help you. ^EM",Customer: @118919 suddenly amazon has become worst among all. no customes support except for d same recorded msgs. n extremely late delivery.,1,Thu Oct 12 04:28:23 +0000 2017,Thu Oct 12 04:57:28 +0000 2017,delivery,3,0,3,late delivery; late delivery,unknown,[],high_frustration,True,0,[],False,suddenly amazon has become worst among all no customes support except for d same recorded msgs n extremely late delivery
779994,779992,306236,Amazon is no more reliable. Status shows delivered but did not receive the product. 2nd thought b4 placing new order. @115850 @AmazonHelp,@306236 Have you reported it to the support team here: https://t.co/TxK11znixD (2/2)^HR,Customer: Amazon is no more reliable. Status shows delivered but did not receive the product. 2nd thought b4 placing new order. @115850 @AmazonHelp,1,Thu Oct 12 05:24:18 +0000 2017,Thu Oct 12 05:36:00 +0000 2017,delivery,3,0,3,delivered but; delivered but,unknown,[],missing_delivery,True,0,[],False,amazon is no more reliable status shows delivered but did not receive the product 2nd thought b4 placing new order
780340,780339,306310,"@115850 kindly check with your delivery team, the status of the order shows delivered but i am yet to receive the product. https://t.co/bL6iqIfIlR","@306310 Please don't provide your order details, we consider it to be personal information. Our page is visible to the public. (2/2) ^PR","Customer: @115850 kindly check with your delivery team, the status of the order shows delivered but i am yet to receive the product. https://t.co/bL6iqIfIlR",1,Thu Oct 12 04:34:03 +0000 2017,Thu Oct 12 05:51:00 +0000 2017,delivery,3,0,3,delivered but; delivered but,investigation,['check with'],missing_delivery,True,0,[],False,kindly check with your delivery team the status of the order shows delivered but i am yet to receive the product
783343,783341,189095,"@AmazonHelp Tracking says delivered, helpdesk now says coming Monday, but first told me to wait two hours and call back because tracking was wrong",@189095 I apologize for the frustration. Please let us know if it does not arrive Monday. ^BA,"Customer: .@115851 sadly, @115821 making money is meaningless when it can't tell me where my son's Halloween costume is?#lookingforalternatives
AmazonHelp: @189095 I'm so sorry to hear this! What's the latest tracking status show here: https://t.co/Y5jpI9gRhE? ^KP
Customer: @AmazonHelp Tracking says delivered, helpdesk now says coming Monday, but first told me to wait two hours and call back because tracking was wrong",3,Sat Oct 28 02:52:41 +0000 2017,Sat Oct 28 02:58:32 +0000 2017,delivery,3,1,2,says delivered; says delivered,phone_chat,['call'],missing_delivery,True,0,[],False,tracking says delivered helpdesk now says coming monday but first told me to wait two hours and call back because tracking was wrong
784744,784742,307265,@115850 @AmazonHelp @115821 EVEN aftr 3ice escalation 4 Order #404-0175926-6727564 through chat call the order was not delivered by 1pm,"@307265 I'd like to take a closer look into this, please share your details here: https://t.co/GIJyeYqKE0. ^AG",Customer: @115850 @AmazonHelp @115821 EVEN aftr 3ice escalation 4 Order #404-0175926-6727564 through chat call the order was not delivered by 1pm,1,Thu Oct 12 07:46:54 +0000 2017,Thu Oct 12 08:22:28 +0000 2017,delivery,3,0,3,not delivered; not delivered,phone_chat,"['call', 'chat']",,False,0,[],False,even aftr 3ice escalation 4 order 0175926 6727564 through chat call the order was not delivered by 1pm
785121,785120,206845,@115850 can u help me with the order number 210166017051?? Yet not delivered ? Was suppose to get yday,"@206845 details, as we consider it to be personal information. Our Twitter page is public.​ 3/3 ^EM",Customer: @115850 can u help me with the order number 210166017051?? Yet not delivered ? Was suppose to get yday,1,Thu Oct 12 07:58:59 +0000 2017,Thu Oct 12 08:32:28 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,can u help me with the order number 210166017051 yet not delivered was suppose to get yday
786584,786582,307640,Never seen a professional thief like u guys.....product says delivered though not received by me @115850 @115821 #Fraudamazon #bullshit !! https://t.co/j3vmKNKMgX,"@307640 Please don’t provide your order details, we consider them as personal info. Our Twitter page is visible to the public. (2/3) ^VM",Customer: Never seen a professional thief like u guys.....product says delivered though not received by me @115850 @115821 #Fraudamazon #bullshit !! https://t.co/j3vmKNKMgX,1,Thu Oct 12 09:10:18 +0000 2017,Thu Oct 12 09:32:41 +0000 2017,delivery,3,0,3,says delivered; says delivered,unknown,[],missing_delivery,True,0,[],False,never seen a professional thief like u guys product says delivered though not received by me
789305,789304,308221,@AmazonHelp @115850 worst delivery experience..till now product not delivered full of false promises https://t.co/awKz5SonhM,"@308221 Please don't provide your tracking details, we consider it to be personal information. Our page is visible to the public. ^VH",Customer: @AmazonHelp @115850 worst delivery experience..till now product not delivered full of false promises https://t.co/awKz5SonhM,1,Thu Oct 12 11:10:05 +0000 2017,Thu Oct 12 11:35:00 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],high_frustration,True,0,[],False,worst delivery experience till now product not delivered full of false promises
790239,790238,294495,@AmazonHelp No action taken on the delivery delay issue.13 days since order placed. Apathy 2wards nonprime members.😏 Cust service lies a lot,@294495 I’m so sorry for the hassle. I'd like to help you. Please fill this form: https://t.co/beaaDm0muc and I’ll contact you soon. ^RI,Customer: @AmazonHelp No action taken on the delivery delay issue.13 days since order placed. Apathy 2wards nonprime members.😏 Cust service lies a lot,1,Thu Oct 12 11:36:41 +0000 2017,Thu Oct 12 12:02:00 +0000 2017,delivery,3,0,3,delivery delay; delivery delay,unknown,[],,False,0,[],False,no action taken on the delivery delay issue 13 days since order placed apathy 2wards nonprime members cust service lies a lot
794431,794427,219794,@115821 @115850 will u be delivering the products ? #Pathetic #AmazonIndia product not delivered since 7 days..Don't dare ask to fill form,"@219794 My apologies for the trouble with the delivery, Kapil. Kindly revert to the email sent for more information. ^KS",Customer: @115821 @115850 will u be delivering the products ? #Pathetic #AmazonIndia product not delivered since 7 days..Don't dare ask to fill form,1,Thu Oct 12 13:59:10 +0000 2017,Thu Oct 12 14:14:27 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,will u be delivering the products product not delivered since 7 days don't dare ask to fill form
802425,802428,285220,@AmazonHelp Order is not delivered to me and my status showing delivered and am getting SMS also how Amazon making fool people,"@285220 That's quite a comment, Avinash. Apologies for the experience. Have you reached us from the link shared? ^SV","Customer: @115850 Making fool to people don't trust Amazon My ordered status is delivered actually it is not delivered trying no reply from Amazon
AmazonHelp: @285220 I'm sorry to know about this. Kindly contact us here: https://t.co/2t6DQoUmNZ so that we can assist accordingly. ^GD
Customer: @AmazonHelp Order is not delivered to me and my status showing delivered and am getting SMS also how Amazon making fool people",3,Thu Oct 12 16:27:08 +0000 2017,Thu Oct 12 16:30:00 +0000 2017,delivery,3,0,3,not delivered; not delivered,phone_chat,['contact us'],,False,0,[],False,order is not delivered to me and my status showing delivered and am getting sms also how amazon making fool people
781197,836452,319105,"@306508 @132424 Liegt fast immer an den Personen! Hermes hier super! Amazon Logistics, der eigene Dienst, ist bisher stark dabei, das schlimmste zu werden.","@319105 Wenn du weiterhin Probleme haben solltest, kannst du dich direkt bei uns im Social Media Team melden: https://t.co/br7bhrlJn8 ^AS","Customer: Kann man bei @132424 denn nicht den Versanddienstleister festlegen? Hermes nervt total! 😡 https://t.co/p72XUuMlrD
Customer: @306508 @132424 Liegt fast immer an den Personen! Hermes hier super! Amazon Logistics, der eigene Dienst, ist bisher stark dabei, das schlimmste zu werden.",2,Fri Oct 13 09:14:24 +0000 2017,Fri Oct 13 09:28:33 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,0,[],False,liegt fast immer an den personen hermes hier super amazon logistics der eigene dienst ist bisher stark dabei das schlimmste zu werden
837882,837881,319391,@115850 Pathetic delivery. Can u pls explain why my order no 405-1193966-6337100 is not delivered and now being sent back?,@319391 to be personal information. Our Twitter page is public. 3/3 ^SH,Customer: @115850 Pathetic delivery. Can u pls explain why my order no 405-1193966-6337100 is not delivered and now being sent back?,1,Fri Oct 13 10:02:27 +0000 2017,Fri Oct 13 10:18:30 +0000 2017,delivery,3,0,3,not delivered; not delivered,information,['explain'],high_frustration,True,0,[],False,pathetic delivery can u pls explain why my order no 405 1193966 6337100 is not delivered and now being sent back
840894,840892,320059,"@37228 @115821 Amazon Logistics une horreur ! Aucun sérieux. Colis volé, livreurs voleurs et menteurs ! Y'en a marre !","@320059 Bonjour, désolée d'apprendre cela :/ l'avez-vous signalé à notre SAV ? ^SN","Customer: @37228 @115821 Amazon Logistics une horreur ! Aucun sérieux. Colis volé, livreurs voleurs et menteurs ! Y'en a marre !",1,Fri Oct 13 11:24:43 +0000 2017,Fri Oct 13 11:48:40 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,0,[],False,amazon logistics une horreur aucun s rieux colis vol livreurs voleurs et menteurs y'en a marre
842082,842081,320304,@116928 desde que habéis incluido como repartidores a Amazon Logistics hay más paquetes que se entregan con problemas y tarde :( Muy mal!,"@320304 Hola Raul, ¿tienes algún pedido pendiente de entrega actualmente? ^LG",Customer: @116928 desde que habéis incluido como repartidores a Amazon Logistics hay más paquetes que se entregan con problemas y tarde :( Muy mal!,1,Fri Oct 20 13:50:05 +0000 2017,Fri Oct 20 13:52:30 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,0,[],False,desde que hab is incluido como repartidores a amazon logistics hay m s paquetes que se entregan con problemas y tarde muy mal
842246,842244,320332,What a amazing delivery by @115850 Order :406-1812084-5433962 Officially product delivered twice but actually not delivered yet.,"@320332 Please don't provide your order details, as we consider it to be personal information. Our Twitter page is public.​ 2/2 ^NK",Customer: What a amazing delivery by @115850 Order :406-1812084-5433962 Officially product delivered twice but actually not delivered yet.,1,Fri Oct 20 13:29:55 +0000 2017,Fri Oct 20 13:54:01 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,what a amazing delivery by order 406 1812084 5433962 officially product delivered twice but actually not delivered yet
842271,842269,320338,@AmazonHelp Finally got the order delivered....but not satisfied with the service...@AmazonHelp 😠,"@320338 Glad to know that you've received the order. Further, I'll be sure to pass your feedback internally. ^SG","Customer: @AmazonHelp The agents number which is given by sms is on holiday and your office DOESN'T no who has been taken the order for delivery😠
AmazonHelp: @320338 I'm sorry about the issue with your order. Please reach out to us here: https://t.co/vlvfJr4nN9 we'd like to help. ^SG
Customer: @AmazonHelp Finally got the order delivered....but not satisfied with the service...@AmazonHelp 😠",3,Fri Oct 20 13:33:57 +0000 2017,Fri Oct 20 13:52:01 +0000 2017,delivery,3,1,2,delivered but; delivered but,acknowledgement,['sorry'],missing_delivery,True,0,[],False,finally got the order delivered but not satisfied with the service
865708,865709,324104,"@AmazonHelp I hv filled d form , u HV my order id n I already mentioned my order has showing delivered but I hv nt received what else info u need?!",@324104 I've checked and I see that we haven't received the details yet. Kindly share the details via the link. ^SG,"Customer: @115821 Sir u HV delivered my order to 3rd person , ur cust care good for nothing , u pl arrange to initiate refund on urgent basis..
AmazonHelp: @324104 I kindly request you to please fill the form provided to you earlier and We'll get back to you soon. ^SU
Customer: @AmazonHelp I hv filled d form , u HV my order id n I already mentioned my order has showing delivered but I hv nt received what else info u need?!",3,Fri Oct 13 15:21:16 +0000 2017,Fri Oct 13 15:46:32 +0000 2017,delivery,3,1,2,delivered but; delivered but,refund_replacement,['refund'],missing_delivery,True,0,[],False,i hv filled d form u hv my order id n i already mentioned my order has showing delivered but i hv nt received what else info u need
868681,868682,326261,@AmazonHelp Long time Prime Member. Order not delivered in 2 Days as guaranteed! Amazon refuses to address issue! False Advertising! #Liars,@326261 I'm sorry for the delay! We strive to deliver by the date given in your order confirmation e-mail. Have we missed that date? ^TK,Customer: @AmazonHelp Long time Prime Member. Order not delivered in 2 Days as guaranteed! Amazon refuses to address issue! False Advertising! #Liars,1,Fri Oct 20 18:10:05 +0000 2017,Fri Oct 20 18:15:01 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,long time prime member order not delivered in 2 days as guaranteed amazon refuses to address issue false advertising
872252,872251,327077,"@115850 Not delivered. Order# 402-4222596-6522756 . Courier: BlueDart,Tracking # 69961682324 . Local courier office refused to deliver.","@327077 Please don't provide your order details, we consider it personal information. Our Twitter page is visible to public. ^HA","Customer: @115850 Not delivered. Order# 402-4222596-6522756 . Courier: BlueDart,Tracking # 69961682324 . Local courier office refused to deliver.",1,Fri Oct 13 15:29:47 +0000 2017,Fri Oct 13 15:53:30 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,not delivered order 402 4222596 6522756 courier bluedart tracking 69961682324 local courier office refused to deliver
872308,872310,327086,"@AmazonHelp I have checked everywhere and asked all of my employees. The tracking says ""left in mail room"" and we do not have mail room","@327086 Without sharing personal account information, can you verify who the carrier is? You can check here: https://t.co/Y5jpI9ys9c ^TH","Customer: @115821 @AmazonHelp another one of my packaged tracked as ""delivered"" but it never arrived. How do I submit an issue on your site?
AmazonHelp: @327086 I'm sorry to hear this! Have you done all the tips on locating missing packages found on this page: https://t.co/gqSmOhsbTh ^GL
Customer: @AmazonHelp I have checked everywhere and asked all of my employees. The tracking says ""left in mail room"" and we do not have mail room",3,Fri Oct 13 15:49:53 +0000 2017,Fri Oct 13 16:23:31 +0000 2017,delivery,3,1,2,never arrived; missing package; delivered but,acknowledgement,['sorry'],missing_delivery,True,0,[],False,i have checked everywhere and asked all of my employees the tracking says left in mail room and we do not have mail room
876234,876233,266606,"@328032 @115821 @3375 Ontrac is hands down the worst carrier. I once watched the driver pull up the street with the back hatch of a subaru open, full of packages, driving the wrong way. And also 90% of the time my package is not delivered on time, or at all.","@266606 I'm truly sorry to hear of these issues, Josh! W/o sharing private details, do you have a current delivery issue? ^TM","Customer: I would gladly pay extra money to ensure that my @115821 packages never get delivered by @3375 again in my life. Then again, Ontrac is doing a fine job ensuring they don't get delivered anyway.
Customer: @266606 @115821 @3375 That was one of the benefits of moving to Berkeley. Amazon largely only uses UPS or their our couriers for delivery.
Customer: @328032 @115821 @3375 Ontrac is hands down the worst carrier. I once watched the driver pull up the street with the back hatch of a subaru open, full of packages, driving the wrong way. And also 90% of the time my package is not delivered on time, or at all.",3,Fri Oct 20 18:26:28 +0000 2017,Fri Oct 20 18:38:04 +0000 2017,delivery,3,0,3,not delivered; not delivered,acknowledgement,['glad'],high_frustration,True,0,[],False,ontrac is hands down the worst carrier i once watched the driver pull up the street with the back hatch of a subaru open full of packages driving the wrong way and also 90 of the time my package is not delivered on time or at all
876968,876969,308067,@AmazonHelp Order id 408-6213942-8782766 Scheduled deliverey 10th Oct but not delivered.,"@308067 Please don't provide your order details, as we consider it to be personal information. Our Twitter page is public.​ 2/2 ^NK","Customer: @AmazonHelp @115850 you help from yesterday but you didn't. Irresponsible for your customers
AmazonHelp: @308067 Please share your details with us here: https://t.co/GIJyeYqKE0. We'll get in touch shortly. ^CB
Customer: @AmazonHelp Order id 408-6213942-8782766 Scheduled deliverey 10th Oct but not delivered.",3,Fri Oct 13 17:48:15 +0000 2017,Fri Oct 13 18:02:00 +0000 2017,delivery,3,1,2,not delivered; not delivered,information,['details'],,False,0,[],False,order id 408 6213942 8782766 scheduled deliverey 10th oct but not delivered
880961,880959,329182,"New fact d'amazon logistics : cette fois un colis invisible dans ma boite à lettres. Après 4 ans, adieu amazon prime? (cc @120533 )","@329182 Bonjour, je suis navrée pour cela, pouvez-vous me confirmer le numéro de suivi de cette commande?^ASZ","Customer: New fact d'amazon logistics : cette fois un colis invisible dans ma boite à lettres. Après 4 ans, adieu amazon prime? (cc @120533 )",1,Fri Oct 13 16:41:33 +0000 2017,Fri Oct 13 16:53:53 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,0,[],False,new fact d'amazon logistics cette fois un colis invisible dans ma boite lettres apr s 4 ans adieu amazon prime cc
881090,881089,329210,"My first—and last order from @117093 Waited up until midnight for my delivery, never arrived. @142497 always delivers on time.",@329210 Oh no! This is not what we like to hear. Please give us a chance to make it right! Call/chat here: https://t.co/hApLpMlfHN ^EA,"Customer: My first—and last order from @117093 Waited up until midnight for my delivery, never arrived. @142497 always delivers on time.",1,Fri Oct 20 19:19:41 +0000 2017,Fri Oct 20 19:40:00 +0000 2017,delivery,3,0,3,never arrived; never arrived,unknown,[],missing_delivery,True,0,[],False,my first and last order from waited up until midnight for my delivery never arrived always delivers on time
897565,897564,333157,So... What do I do when @115821 alerts me my package was delivered but its actually nowhere to be found?,"@333157 Oh no! We have some tips on finding packages, marked as delivered. To learn more, follow here: https://t.co/cXF76xcIG9 ^AG",Customer: So... What do I do when @115821 alerts me my package was delivered but its actually nowhere to be found?,1,Sat Oct 21 01:48:11 +0000 2017,Sat Oct 21 02:37:54 +0000 2017,delivery,3,0,3,delivered but; delivered but,unknown,[],missing_delivery,True,0,[],False,so what do i do when alerts me my package was delivered but its actually nowhere to be found
899444,899442,333546,@AmazonHelp two deliveries botched -not delivered as per PRIME promise. I order prime for quick delivery- otherwise I would go to a store.,"@333546 I'm sorry for the poor experience! When you spoke with us, what options were we able to offer for the orders? ^EP",Customer: @AmazonHelp two deliveries botched -not delivered as per PRIME promise. I order prime for quick delivery- otherwise I would go to a store.,1,Sat Oct 21 04:01:50 +0000 2017,Sat Oct 21 04:27:32 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,two deliveries botched not delivered as per prime promise i order prime for quick delivery otherwise i would go to a store
913348,913347,336908,Bad experience with @115850 delivery delay almost 8 days from the order placed. Even prime customer @117795 @75763 worst exp.. https://t.co/TF8MP6af3r,"@336908 Please don't provide your order details, as we consider them to be personal info. Our page is visible to the public. (2/2) ^GK",Customer: Bad experience with @115850 delivery delay almost 8 days from the order placed. Even prime customer @117795 @75763 worst exp.. https://t.co/TF8MP6af3r,1,Sat Oct 21 07:42:31 +0000 2017,Sat Oct 21 08:11:00 +0000 2017,delivery,3,0,3,delivery delay; delivery delay,unknown,[],high_frustration,True,0,[],False,bad experience with delivery delay almost 8 days from the order placed even prime customer worst exp
919819,919817,338342,"@AmazonHelp Le transporteur ? Amazon logistics évidemment 😉 SAV ? Non j'ai déjà eu des soucis, ils ne m'ont jamais répondu.",@338342 Puis-je avoir le numéro de suivi SVP ? ^SM,"Customer: De mieux en mieux l'emballage des colis chez @120533 😂 https://t.co/dRyZsxEjHt
AmazonHelp: @338342 Bonjour, je suis sincerement désolé pour cela. Quel était le transporteur ? L'avez-vous signalé à notre SAV ?
Customer: @AmazonHelp Le transporteur ? Amazon logistics évidemment 😉 SAV ? Non j'ai déjà eu des soucis, ils ne m'ont jamais répondu.",3,Sat Oct 21 11:05:28 +0000 2017,Sat Oct 21 11:09:31 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,0,[],False,le transporteur amazon logistics videmment sav non j'ai d j eu des soucis ils ne m'ont jamais r pondu
919818,919820,338342,@AmazonHelp Dsl je ne veux plus être livré par Amazon logistics mais je ne veux pas que le livreur se fasse allumer.,"@338342 Dans un souci permanent de qualité et d’efficacité, je vous invite à nous communiquer le numéro de suivi de votre commande.^FT","Customer: @AmazonHelp Le transporteur ? Amazon logistics évidemment 😉 SAV ? Non j'ai déjà eu des soucis, ils ne m'ont jamais répondu.
AmazonHelp: @338342 Puis-je avoir le numéro de suivi SVP ? ^SM
Customer: @AmazonHelp Dsl je ne veux plus être livré par Amazon logistics mais je ne veux pas que le livreur se fasse allumer.",3,Mon Oct 23 16:02:48 +0000 2017,Mon Oct 23 16:07:31 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,0,[],False,dsl je ne veux plus tre livr par amazon logistics mais je ne veux pas que le livreur se fasse allumer
922254,922256,164130,@AmazonHelp You had your time already. I will cancel the order if not delivered today,@164130 I understand your concern. Please confirm if you have provided your details in the link sent by 'NR'. ^SF,"Customer: @115850 one of my order is pending for delivery &amp; status falsely mentioned as ' attempted' Will cancel the order if I dnt get it tomorrow https://t.co/jyk3NHMDqf
AmazonHelp: @164130 I'm sorry to know your order isn't delivered yet. Kindly fill in your details here: https://t.co/GIJyeYqKE0, I'll look into it. ^NR
Customer: @AmazonHelp You had your time already. I will cancel the order if not delivered today",3,Sat Oct 14 08:06:47 +0000 2017,Sat Oct 14 10:40:30 +0000 2017,delivery,3,1,2,not delivered; not delivered,investigation,['look into'],,False,0,[],False,you had your time already i will cancel the order if not delivered today
926658,926657,339877,@AmazonHelp Amazon Logistics delivery service has been an absolute nightmare. :-/,@339877 We'd like to help. Have we missed the delivery date given in your confirmation e-mail? ^GG,Customer: @AmazonHelp Amazon Logistics delivery service has been an absolute nightmare. :-/,1,Sat Oct 14 03:30:11 +0000 2017,Sat Oct 14 03:41:26 +0000 2017,delivery,3,0,3,amazon logistics; amazon logistics,investigation,['amazon logistics'],,False,0,[],False,amazon logistics delivery service has been an absolute nightmare
926683,926679,339884,@AmazonHelp Where is my package! Driver said delivered @14172 guess what we were up and nothing delivered! Your driver steal my box!!!,"@339884 I'm sorry for the trouble with your order! Just to clarify, who's the carrier listed here: https://t.co/Y5jpI9gRhE? ^KP",Customer: @AmazonHelp Where is my package! Driver said delivered @14172 guess what we were up and nothing delivered! Your driver steal my box!!!,1,Sat Oct 21 14:29:02 +0000 2017,Sat Oct 21 14:39:32 +0000 2017,delivery,3,0,3,where is my package; where is my package,unknown,[],,False,0,[],False,where is my package driver said delivered guess what we were up and nothing delivered your driver steal my box
929188,929187,340461,"Hi @115850 , Order#: 403-2474953-5180316 was not delivered yet, but i have received delivered status message.plz aknwg d issue ASAP.",@340461 Please don’t provide your order details as we consider them to be personal info. Our page is visible to public. ^SG(2/2),"Customer: Hi @115850 , Order#: 403-2474953-5180316 was not delivered yet, but i have received delivered status message.plz aknwg d issue ASAP.",1,Sat Oct 21 15:05:27 +0000 2017,Sat Oct 21 15:26:00 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,hi order 403 2474953 5180316 was not delivered yet but i have received delivered status message plz aknwg d issue asap
932723,932721,341244,"@118919 Very pathetic service of #AmazonIndia in Silchar,Assam.Parcel is in local delivery place for 6days, not delivered.",@341244 Sorry to know you haven't received your order. Kindly report this to our support team here: https://t.co/cZ9PSVL8EL ^ OS,"Customer: @118919 Very pathetic service of #AmazonIndia in Silchar,Assam.Parcel is in local delivery place for 6days, not delivered.",1,Sat Oct 21 12:02:34 +0000 2017,Sat Oct 21 12:18:28 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],high_frustration,True,0,[],False,very pathetic service of in silchar assam parcel is in local delivery place for 6days not delivered
951835,951832,175183,@AmazonHelp the shop closes at 18:30 and now tracking says delivered by 9pm. What happens if courier arrives after shop closes?,@175183 I understand the concern. Please click on the link to reach out directly so we can look at options: https://t.co/oGDklGgbCZ ^GL,Customer: @AmazonHelp the shop closes at 18:30 and now tracking says delivered by 9pm. What happens if courier arrives after shop closes?,1,Sat Oct 21 20:21:14 +0000 2017,Sat Oct 21 20:24:01 +0000 2017,delivery,3,0,3,says delivered; says delivered,unknown,[],missing_delivery,True,0,[],False,the shop closes at 18 30 and now tracking says delivered by 9pm what happens if courier arrives after shop closes
956310,956309,324602,@AmazonHelp so i am paying my PRIME membership for my packages to be NOT DELIVERED on time??? Just canceled Prime.,@324602 I'm sorry for the trouble! Have we missed the delivery date on a current order? Check here: https://t.co/PCtircFm5C ^GL,Customer: @AmazonHelp so i am paying my PRIME membership for my packages to be NOT DELIVERED on time??? Just canceled Prime.,1,Sat Oct 21 21:46:38 +0000 2017,Sat Oct 21 21:49:00 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,so i am paying my prime membership for my packages to be not delivered on time just canceled prime
969225,969224,350063,"@115850 Order No 407-4058875-4231560. Flase report #EcomExpress, delivery not attempted and got the message. Where is my package?","@350063 Please don't provide your order details, as we consider it to be personal info. Our page is visible to the public. 3/3 ^PS","Customer: @115850 Order No 407-4058875-4231560. Flase report #EcomExpress, delivery not attempted and got the message. Where is my package?",1,Sun Oct 22 06:43:17 +0000 2017,Sun Oct 22 06:49:51 +0000 2017,delivery,3,0,3,where is my package; where is my package,unknown,[],,False,0,[],False,order no 407 4058875 4231560 flase report delivery not attempted and got the message where is my package
970519,970518,350304,@115850 worst courier service I have ever experienced of Amazon as my package not delivered to me till now for registered no 8601212345 !!,@350304 to be personal information. Our Twitter page is public. 3/3 ^SH,Customer: @115850 worst courier service I have ever experienced of Amazon as my package not delivered to me till now for registered no 8601212345 !!,1,Sun Oct 22 07:25:09 +0000 2017,Sun Oct 22 07:41:51 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],high_frustration,True,0,[],False,worst courier service i have ever experienced of amazon as my package not delivered to me till now for registered no 8601212345
972754,972752,119796,@115850 my order no.404-3912542-2492343 not delivered since one week. I am not happy with the service,@119796 provide your details here: https://t.co/h8lo1SHlNt and I'll get back to you. 2/3 ^SH,Customer: @115850 my order no.404-3912542-2492343 not delivered since one week. I am not happy with the service,1,Sun Oct 22 08:27:49 +0000 2017,Sun Oct 22 08:53:00 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,my order no 404 3912542 2492343 not delivered since one week i am not happy with the service
973621,973620,339899,"@AmazonHelp Order#406-4662964-9823557 dtd 14oct. 8 days to order, , 6 days at destination but not delivered. Daily says delivering today.",@339899 and I'II contact you at the earliest. 2/2 ^AH,"Customer: @AmazonHelp Order#406-4662964-9823557 dtd 14oct. 8 days to order, , 6 days at destination but not delivered. Daily says delivering today.",1,Sun Oct 22 08:51:03 +0000 2017,Sun Oct 22 09:24:25 +0000 2017,delivery,3,0,3,not delivered; not delivered,unknown,[],,False,0,[],False,order 4662964 9823557 dtd 14oct 8 days to order 6 days at destination but not delivered daily says delivering today
977714,977713,351894,@115850 @149473 my order id is 69958522896 not delivered call around 8 times from tomorrow.very very pathetic service.,@351894 Our Twitter page is public. 3/3^SB,Customer: @115850 @149473 my order id is 69958522896 not delivered call around 8 times from tomorrow.very very pathetic service.,1,Sat Oct 14 07:58:50 +0000 2017,Sat Oct 14 08:14:00 +0000 2017,delivery,3,0,3,not delivered; not delivered,phone_chat,['call'],high_frustration,True,0,[],False,my order id is 69958522896 not delivered call around 8 times from tomorrow very very pathetic service
